32 6 0.113248
32 7 0.132092
32 8 0.150835
32 9 0.169528
32 10 0.188027
32 11 0.206381
32 12 0.224400
32 13 0.242125
32 14 0.259320
32 15 0.276014
32 16 0.291923
32 17 0.307065
32 18 0.321120
32 19 0.334097
32 20 0.345656
32 21 0.355814
32 22 0.364235
32 23 0.370965
32 24 0.375699
32 25 0.378538
32 26 0.379234
32 27 0.377960
32 28 0.374542
32 29 0.369224
32 30 0.361904
32 31 0.352884
32 32 0.342117
32 33 0.329935
32 34 0.316323
32 35 0.301615
32 36 0.285805
32 37 0.269204
32 38 0.251801
32 39 0.233871
32 40 0.215391
32 41 0.196588
32 42 0.177430
32 43 0.158097
32 44 0.138550
32 45 0.118923
32 46 0.099175
32 47 0.079401
32 48 0.059566
32 49 0.039727
32 50 0.019863
33 1 0.017689
33 2 0.035380
33 3 0.053051
33 4 0.070724
33 5 0.088346
33 6 0.105956
33 7 0.123468
33 8 0.140927
33 9 0.158210
33 10 0.175368
33 11 0.192237
33 12 0.208865
33 13 0.225046
33 14 0.240822
33 15 0.255947
33 16 0.270455
33 17 0.284066
33 18 0.296807
33 19 0.308375
33 20 0.318803
33 21 0.327779
33 22 0.335356
33 23 0.341237
33 24 0.345512
33 25 0.347922
33 26 0.348609
33 27 0.347370
33 28 0.344406
33 29 0.339573
33 30 0.333128
33 31 0.324980
33 32 0.315422
33 33 0.304403
33 34 0.292228
33 35 0.278868
33 36 0.264620
33 37 0.249460
33 38 0.233660
33 39 0.217194
33 40 0.200297
33 41 0.182938
33 42 0.165310
33 43 0.147376
33 44 0.129290
33 45 0.111014
33 46 0.092661
33 47 0.074197
33 48 0.055699
33 49 0.037146
33 50 0.018582
34 1 0.016521
34 2 0.033027
34 3 0.049529
34 4 0.065984
34 5 0.082419
34 6 0.098764
34 7 0.115056
34 8 0.131193
34 9 0.147221
34 10 0.162999
34 11 0.178576
34 12 0.193777
34 13 0.208647
34 14 0.222974
34 15 0.236802
34 16 0.249885
34 17 0.262265
34 18 0.273669
34 19 0.284144
34 20 0.293404
34 21 0.301508
34 22 0.308174
34 23 0.313488
34 24 0.317191
34 25 0.319405
34 26 0.319911
34 27 0.318879
34 28 0.316138
34 29 0.311904
34 30 0.306054
34 31 0.298844
34 32 0.290189
34 33 0.280366
34 34 0.269319
34 35 0.257326
34 36 0.244347
34 37 0.230645
34 38 0.216185
34 39 0.201205
34 40 0.185667
34 41 0.169776
34 42 0.153494
34 43 0.136988
34 44 0.120221
34 45 0.103321
34 46 0.086256
34 47 0.069120
34 48 0.051889
34 49 0.034624
34 50 0.017317
35 1 0.015366
35 2 0.030727
35 3 0.046052
35 4 0.061356
35 5 0.076581
35 6 0.091758
35 7 0.106800
35 8 0.121747
35 9 0.136480
35 10 0.151046
35 11 0.165292
35 12 0.179269
35 13 0.192791
35 14 0.205908
35 15 0.218403
35 16 0.230327
35 17 0.241439
35 18 0.251791
35 19 0.261127
35 20 0.269508
35 21 0.276673
35 22 0.282705
35 23 0.287351
35 24 0.290724
35 25 0.292597
35 26 0.293118
35 27 0.292099
35 28 0.289726
35 29 0.285851
35 30 0.280696
35 31 0.274152
35 32 0.266463
35 33 0.257552
35 34 0.247674
35 35 0.236770
35 36 0.225091
35 37 0.212589
35 38 0.199497
35 39 0.185772
35 40 0.171622
35 41 0.157006
35 42 0.142099
35 43 0.126863
35 44 0.111439
35 45 0.095793
35 46 0.080035
35 47 0.064138
35 48 0.048180
35 49 0.032145
35 50 0.016085
36 1 0.014240
36 2 0.028461
36 3 0.042664
36 4 0.056805
36 5 0.070903
36 6 0.084888
36 7 0.098791
36 8 0.112514
36 9 0.126097
36 10 0.139411
36 11 0.152505
36 12 0.165217
36 13 0.177599
36 14 0.189462
36 15 0.200861
36 16 0.211582
36 17 0.221682
36 18 0.230931
36 19 0.239393
36 20 0.246828
36 21 0.253316
36 22 0.258620
36 23 0.262841
36 24 0.265756
36 25 0.267497
36 26 0.267866
36 27 0.267027
36 28 0.264816
36 29 0.261426
36 30 0.256727
36 31 0.250939
36 32 0.243961
36 33 0.236026
36 34 0.227056
36 35 0.217288
36 36 0.206658
36 37 0.195393
36 38 0.183441
36 39 0.171007
36 40 0.158044
36 41 0.144734
36 42 0.131033
36 43 0.117094
36 44 0.102879
36 45 0.088509
36 46 0.073954
36 47 0.059306
36 48 0.044546
36 49 0.029738
36 50 0.014876
37 1 0.013134
37 2 0.026257
37 3 0.039337
37 4 0.052383
37 5 0.065338
37 6 0.078225
37 7 0.090962
37 8 0.103585
37 9 0.115983
37 10 0.128199
37 11 0.140098
37 12 0.151728
37 13 0.162925
37 14 0.173744
37 15 0.183998
37 16 0.193745
37 17 0.202778
37 18 0.211165
37 19 0.218686
37 20 0.225420
37 21 0.231144
37 22 0.235954
37 23 0.239636
37 24 0.242306
37 25 0.243768
37 26 0.244166
37 27 0.243328
37 28 0.241423
37 29 0.238309
37 30 0.234179
37 31 0.228917
37 32 0.222732
37 33 0.215533
37 34 0.207535
37 35 0.198666
37 36 0.189136
37 37 0.178886
37 38 0.168115
37 39 0.156769
37 40 0.145030
37 41 0.132851
37 42 0.120388
37 43 0.107601
37 44 0.094619
37 45 0.081408
37 46 0.068071
37 47 0.054586
37 48 0.041026
37 49 0.027382
37 50 0.013704
38 1 0.012058
38 2 0.024095
38 3 0.036106
38 4 0.048051
38 5 0.059942
38 6 0.071712
38 7 0.083388
38 8 0.094880
38 9 0.106224
38 10 0.117305
38 11 0.128168
38 12 0.138671
38 13 0.148867
38 14 0.158592
38 15 0.167905
38 16 0.176621
38 17 0.184807
38 18 0.192265
38 19 0.199071
38 20 0.205021
38 21 0.210203
38 22 0.214416
38 23 0.217767
38 24 0.220063
38 25 0.221433
38 26 0.221702
38 27 0.221022
38 28 0.219241
38 29 0.216530
38 30 0.212762
38 31 0.208126
38 32 0.202518
38 33 0.196133
38 34 0.188887
38 35 0.180978
38 36 0.172335
38 37 0.163150
38 38 0.153362
38 39 0.143148
38 40 0.132457
38 41 0.121444
38 42 0.110068
38 43 0.098460
38 44 0.086586
38 45 0.074554
38 46 0.062337
38 47 0.050020
38 48 0.037588
38 49 0.025101
38 50 0.012559
39 1 0.011004
39 2 0.021996
39 3 0.032943
39 4 0.043851
39 5 0.054665
39 6 0.065406
39 7 0.075998
39 8 0.086472
39 9 0.096730
39 10 0.106811
39 11 0.116597
39 12 0.126133
39 13 0.135280
39 14 0.144092
39 15 0.152407
39 16 0.160289
39 17 0.167563
39 18 0.174298
39 19 0.180311
39 20 0.185684
39 21 0.190231
39 22 0.194047
39 23 0.196951
39 24 0.199058
39 25 0.200197
39 26 0.200500
39 27 0.199816
39 28 0.198296
39 29 0.195806
39 30 0.192515
39 31 0.188309
39 32 0.183367
39 33 0.177594
39 34 0.171172
39 35 0.164024
39 36 0.156327
39 37 0.148016
39 38 0.139261
39 39 0.130004
39 40 0.120400
39 41 0.110402
39 42 0.100143
39 43 0.089586
39 44 0.078843
39 45 0.067884
39 46 0.056799
39 47 0.045570
39 48 0.034264
39 49 0.022876
39 50 0.011451
40 1 0.009981
40 2 0.019941
40 3 0.029875
40 4 0.039742
40 5 0.049554
40 6 0.059249
40 7 0.068851
40 8 0.078280
40 9 0.087567
40 10 0.096614
40 11 0.105460
40 12 0.113986
40 13 0.122241
40 14 0.130087
40 15 0.137580
40 16 0.144566
40 17 0.151112
40 18 0.157053
40 19 0.162463
40 20 0.167174
40 21 0.171272
40 22 0.174589
40 23 0.177225
40 24 0.179020
40 25 0.180090
40 26 0.180286
40 27 0.179740
40 28 0.178320
40 29 0.176172
40 30 0.173182
40 31 0.169506
40 32 0.165046
40 33 0.159967
40 34 0.154184
40 35 0.147863
40 36 0.140932
40 37 0.133552
40 38 0.125660
40 39 0.117406
40 40 0.108738
40 41 0.099790
40 42 0.090518
40 43 0.081038
40 44 0.071316
40 45 0.061446
40 46 0.051405
40 47 0.041268
40 48 0.031022
40 49 0.020722
40 50 0.010370
41 1 0.008980
41 2 0.017947
41 3 0.026872
41 4 0.035758
41 5 0.044558
41 6 0.053286
41 7 0.061878
41 8 0.070359
41 9 0.078647
41 10 0.086776
41 11 0.094644
41 12 0.102296
41 13 0.109612
41 14 0.116644
41 15 0.123258
41 16 0.129514
41 17 0.135267
41 18 0.140585
41 19 0.145315
41 20 0.149536
41 21 0.153095
41 22 0.156080
41 23 0.158341
41 24 0.159981
41 25 0.160857
41 26 0.161087
41 27 0.160539
41 28 0.159343
41 29 0.157382
41 30 0.154797
41 31 0.151487
41 32 0.147598
41 33 0.143043
41 34 0.137973
41 35 0.132312
41 36 0.126208
41 37 0.119597
41 38 0.112620
41 39 0.105221
41 40 0.097530
41 41 0.089501
41 42 0.081247
41 43 0.072732
41 44 0.064051
41 45 0.055179
41 46 0.046192
41 47 0.037075
41 48 0.027886
41 49 0.018622
41 50 0.009323
42 1 0.008007
42 2 0.015994
42 3 0.023957
42 4 0.031860
42 5 0.039711
42 6 0.047459
42 7 0.055122
42 8 0.062633
42 9 0.070020
42 10 0.077198
42 11 0.084205
42 12 0.090941
42 13 0.097450
42 14 0.103619
42 15 0.109499
42 16 0.114965
42 17 0.120078
42 18 0.124703
42 19 0.128910
42 20 0.132561
42 21 0.135735
42 22 0.138294
42 23 0.140328
42 24 0.141705
42 25 0.142526
42 26 0.142666
42 27 0.142238
42 28 0.141130
42 29 0.139464
42 30 0.137139
42 31 0.134285
42 32 0.130815
42 33 0.126863
42 34 0.122352
42 35 0.117416
42 36 0.111990
42 37 0.106204
42 38 0.100001
42 39 0.093502
42 40 0.086660
42 41 0.079584
42 42 0.072237
42 43 0.064711
42 44 0.056979
42 45 0.049118
42 46 0.041109
42 47 0.033015
42 48 0.024825
42 49 0.016586
42 50 0.008301
43 1 0.007053
43 2 0.014095
43 3 0.021101
43 4 0.028071
43 5 0.034968
43 6 0.041801
43 7 0.048518
43 8 0.055141
43 9 0.061601
43 10 0.067927
43 11 0.074037
43 12 0.079970
43 13 0.085629
43 14 0.091059
43 15 0.096153
43 16 0.100964
43 17 0.105376
43 18 0.109449
43 19 0.113062
43 20 0.116283
43 21 0.118990
43 22 0.121261
43 23 0.122974
43 24 0.124217
43 25 0.124874
43 26 0.125044
43 27 0.124619
43 28 0.123705
43 29 0.122204
43 30 0.120232
43 31 0.117701
43 32 0.114729
43 33 0.111241
43 34 0.107357
43 35 0.103010
43 36 0.098319
43 37 0.093226
43 38 0.087844
43 39 0.082124
43 40 0.076169
43 41 0.069940
43 42 0.063527
43 43 0.056898
43 44 0.050132
43 45 0.043206
43 46 0.036183
43 47 0.029050
43 48 0.021856
43 49 0.014597
43 50 0.007309
44 1 0.006124
44 2 0.012232
44 3 0.018319
44 4 0.024357
44 5 0.030351
44 6 0.036259
44 7 0.042098
44 8 0.047812
44 9 0.053426
44 10 0.058871
44 11 0.064180
44 12 0.069273
44 13 0.074187
44 14 0.078835
44 15 0.083258
44 16 0.087362
44 17 0.091195
44 18 0.094654
44 19 0.097798
44 20 0.100519
44 21 0.102884
44 22 0.104784
44 23 0.106296
44 24 0.107314
44 25 0.107920
44 26 0.108018
44 27 0.107696
44 28 0.106865
44 29 0.105622
44 30 0.103884
44 31 0.101754
44 32 0.099159
44 33 0.096204
44 34 0.092824
44 35 0.089124
44 36 0.085049
44 37 0.080698
44 38 0.076025
44 39 0.071124
44 40 0.065954
44 41 0.060600
44 42 0.055032
44 43 0.049322
44 44 0.043446
44 45 0.037467
44 46 0.031368
44 47 0.025198
44 48 0.018951
44 49 0.012664
44 50 0.006339
45 1 0.005211
45 2 0.010413
45 3 0.015587
45 4 0.020732
45 5 0.025818
45 6 0.030855
45 7 0.035801
45 8 0.040673
45 9 0.045418
45 10 0.050061
45 11 0.054538
45 12 0.058879
45 13 0.063013
45 14 0.066975
45 15 0.070685
45 16 0.074184
45 17 0.077387
45 18 0.080341
45 19 0.082957
45 20 0.085287
45 21 0.087241
45 22 0.088879
45 23 0.090111
45 24 0.091006
45 25 0.091476
45 26 0.091595
45 27 0.091283
45 28 0.090621
45 29 0.089533
45 30 0.088106
45 31 0.086272
45 32 0.084120
45 33 0.081590
45 34 0.078772
45 35 0.075613
45 36 0.072202
45 37 0.068492
45 38 0.064568
45 39 0.060391
45 40 0.056038
45 41 0.051477
45 42 0.046776
45 43 0.041911
45 44 0.036941
45 45 0.031847
45 46 0.026678
45 47 0.021424
45 48 0.016121
45 49 0.010769
45 50 0.005393
46 1 0.004318
46 2 0.008623
46 3 0.012913
46 4 0.017165
46 5 0.021385
46 6 0.025542
46 7 0.029647
46 8 0.033660
46 9 0.037599
46 10 0.041416
46 11 0.045133
46 12 0.048693
46 13 0.052126
46 14 0.055367
46 15 0.058450
46 16 0.061304
46 17 0.063968
46 18 0.066368
46 19 0.068548
46 20 0.070431
46 21 0.072067
46 22 0.073380
46 23 0.074423
46 24 0.075123
46 25 0.075541
46 26 0.075605
46 27 0.075381
46 28 0.074803
46 29 0.073941
46 30 0.072736
46 31 0.071260
46 32 0.069459
46 33 0.067409
46 34 0.065061
46 35 0.062489
46 36 0.059653
46 37 0.056623
46 38 0.053364
46 39 0.049943
46 40 0.046330
46 41 0.042585
46 42 0.038685
46 43 0.034682
46 44 0.030559
46 45 0.026361
46 46 0.022075
46 47 0.017736
46 48 0.013341
46 49 0.008916
46 50 0.004463
47 1 0.003436
47 2 0.006865
47 3 0.010275
47 4 0.013665
47 5 0.017015
47 6 0.020330
47 7 0.023583
47 8 0.026786
47 9 0.029902
47 10 0.032949
47 11 0.035883
47 12 0.038727
47 13 0.041431
47 14 0.044021
47 15 0.046443
47 16 0.048726
47 17 0.050812
47 18 0.052736
47 19 0.054436
47 20 0.055950
47 21 0.057218
47 22 0.058281
47 23 0.059078
47 24 0.059658
47 25 0.059960
47 26 0.060037
47 27 0.059832
47 28 0.059401
47 29 0.058693
47 30 0.057765
47 31 0.056572
47 32 0.055172
47 33 0.053525
47 34 0.051689
47 35 0.049630
47 36 0.047405
47 37 0.044983
47 38 0.042419
47 39 0.039687
47 40 0.036837
47 41 0.033849
47 42 0.030767
47 43 0.027574
47 44 0.024310
47 45 0.020962
47 46 0.017563
47 47 0.014106
47 48 0.010616
47 49 0.007092
47 50 0.003552
48 1 0.002567
48 2 0.005127
48 3 0.007677
48 4 0.010205
48 5 0.012712
48 6 0.015180
48 7 0.017617
48 8 0.019997
48 9 0.022332
48 10 0.024593
48 11 0.026794
48 12 0.028900
48 13 0.030929
48 14 0.032843
48 15 0.034662
48 16 0.036344
48 17 0.037914
48 18 0.039327
48 19 0.040609
48 20 0.041716
48 21 0.042677
48 22 0.043447
48 23 0.044059
48 24 0.044469
48 25 0.044714
48 26 0.044750
48 27 0.044618
48 28 0.044277
48 29 0.043770
48 30 0.043061
48 31 0.042192
48 32 0.041132
48 33 0.039926
48 34 0.038542
48 35 0.037027
48 36 0.035355
48 37 0.033567
48 38 0.031643
48 39 0.029621
48 40 0.027485
48 41 0.025269
48 42 0.022960
48 43 0.020589
48 44 0.018145
48 45 0.015654
48 46 0.013111
48 47 0.010536
48 48 0.007926
48 49 0.005297
48 50 0.002652
49 1 0.001706
49 2 0.003409
49 3 0.005102
49 4 0.006785
49 5 0.008447
49 6 0.010092
49 7 0.011706
49 8 0.013293
49 9 0.014837
49 10 0.016346
49 11 0.017798
49 12 0.019205
49 13 0.020542
49 14 0.021822
49 15 0.023018
49 16 0.024144
49 17 0.025173
49 18 0.026121
49 19 0.026959
49 20 0.027704
49 21 0.028328
49 22 0.028851
49 23 0.029243
49 24 0.029528
49 25 0.029676
49 26 0.029713
49 27 0.029612
49 28 0.029399
49 29 0.029050
49 30 0.028593
49 31 0.028005
49 32 0.027315
49 33 0.026503
49 34 0.025598
49 35 0.024582
49 36 0.023484
49 37 0.022288
49 38 0.021022
49 39 0.019671
49 40 0.018262
49 41 0.016783
49 42 0.015258
49 43 0.013676
49 44 0.012059
49 45 0.010400
49 46 0.008715
49 47 0.007000
49 48 0.005268
49 49 0.003520
49 50 0.001763
50 1 0.000852
50 2 0.001701
50 3 0.002547
50 4 0.003386
50 5 0.004217
50 6 0.005036
50 7 0.005843
50 8 0.006632
50 9 0.007406
50 10 0.008155
50 11 0.008883
50 12 0.009580
50 13 0.010252
50 14 0.010885
50 15 0.011486
50 16 0.012042
50 17 0.012560
50 18 0.013027
50 19 0.013450
50 20 0.013815
50 21 0.014132
50 22 0.014386
50 23 0.014588
50 24 0.014723
50 25 0.014804
50 26 0.014815
50 27 0.014771
50 28 0.014659
50 29 0.014492
50 30 0.014257
50 31 0.013971
50 32 0.013621
50 33 0.013222
50 34 0.012765
50 35 0.012265
50 36 0.011712
50 37 0.011121
50 38 0.010485
50 39 0.009816
50 40 0.009109
50 41 0.008376
50 42 0.007611
50 43 0.006826
50 44 0.006016
50 45 0.005191
50 46 0.004348
50 47 0.003494
50 48 0.002629
50 49 0.001757
50 50 0.000879
