16 56 0.679519
16 57 0.683355
16 58 0.687004
16 59 0.690455
16 60 0.693524
16 61 0.696181
16 62 0.698229
16 63 0.699621
16 64 0.700154
16 65 0.699775
16 66 0.698287
16 67 0.695645
16 68 0.691673
16 69 0.686349
16 70 0.679536
16 71 0.671248
16 72 0.661397
16 73 0.650042
16 74 0.637145
16 75 0.622809
16 76 0.607040
16 77 0.589973
16 78 0.571645
16 79 0.552207
16 80 0.531715
16 81 0.510318
16 82 0.488076
16 83 0.465130
16 84 0.441532
16 85 0.417407
16 86 0.392798
16 87 0.367810
16 88 0.342473
16 89 0.316872
16 90 0.291029
16 91 0.265010
16 92 0.238828
16 93 0.212532
16 94 0.186131
16 95 0.159661
16 96 0.133125
16 97 0.106549
16 98 0.079937
16 99 0.053304
16 100 0.026655
17 1 0.027135
17 2 0.054257
17 3 0.081347
17 4 0.108396
17 5 0.135376
17 6 0.162275
17 7 0.189054
17 8 0.215700
17 9 0.242155
17 10 0.268400
17 11 0.294362
17 12 0.320012
17 13 0.345257
17 14 0.370059
17 15 0.394308
17 16 0.417956
17 17 0.440878
17 18 0.463023
17 19 0.484256
17 20 0.504531
17 21 0.523714
17 22 0.541777
17 23 0.558599
17 24 0.574181
17 25 0.588428
17 26 0.601383
17 27 0.612986
17 28 0.623326
17 29 0.632381
17 30 0.640284
17 31 0.647043
17 32 0.652827
17 33 0.657664
17 34 0.661743
17 35 0.665101
17 36 0.667935
17 37 0.670275
17 38 0.672316
17 39 0.674074
17 40 0.675733
17 41 0.677290
17 42 0.678914
17 43 0.680581
17 44 0.682441
17 45 0.684451
17 46 0.686740
17 47 0.689244
17 48 0.692074
17 49 0.695147
17 50 0.698553
17 51 0.702188
17 52 0.706123
17 53 0.710232
17 54 0.714566
17 55 0.718976
17 56 0.723488
17 57 0.727933
17 58 0.732310
17 59 0.736428
17 60 0.740260
17 61 0.743593
17 62 0.746378
17 63 0.748388
17 64 0.749557
17 65 0.749655
17 66 0.748613
17 67 0.746217
17 68 0.742413
17 69 0.737022
17 70 0.730026
17 71 0.721300
17 72 0.710878
17 73 0.698698
17 74 0.684848
17 75 0.669327
17 76 0.652270
17 77 0.633719
17 78 0.613840
17 79 0.592700
17 80 0.570473
17 81 0.547234
17 82 0.523147
17 83 0.498284
17 84 0.472790
17 85 0.446724
17 86 0.420207
17 87 0.393283
17 88 0.366052
17 89 0.338542
17 90 0.310832
17 91 0.282936
17 92 0.254916
17 93 0.226779
17 94 0.198569
17 95 0.170288
17 96 0.141967
17 97 0.113606
17 98 0.085225
17 99 0.056824
17 100 0.028415
18 1 0.028890
18 2 0.057768
18 3 0.086626
18 4 0.115443
18 5 0.144211
18 6 0.172900
18 7 0.201498
18 8 0.229959
18 9 0.258266
18 10 0.286353
18 11 0.314195
18 12 0.341703
18 13 0.368840
18 14 0.395496
18 15 0.421620
18 16 0.447080
18 17 0.471815
18 18 0.495678
18 19 0.518605
18 20 0.540439
18 21 0.561128
18 22 0.580522
18 23 0.598593
18 24 0.615215
18 25 0.630403
18 26 0.644070
18 27 0.656282
18 28 0.667001
18 29 0.676348
18 30 0.684327
18 31 0.691108
18 32 0.696728
18 33 0.701388
18 34 0.705141
18 35 0.708204
18 36 0.710627
18 37 0.712628
18 38 0.714243
18 39 0.715680
18 40 0.716955
18 41 0.718258
18 42 0.719581
18 43 0.721094
18 44 0.722765
18 45 0.724743
18 46 0.726972
18 47 0.729582
18 48 0.732494
18 49 0.735817
18 50 0.739450
18 51 0.743482
18 52 0.747790
18 53 0.752440
18 54 0.757287
18 55 0.762371
18 56 0.767524
18 57 0.772757
18 58 0.777876
18 59 0.782861
18 60 0.787493
18 61 0.791720
18 62 0.795301
18 63 0.798156
18 64 0.800029
18 65 0.800827
18 66 0.800294
18 67 0.798341
18 68 0.794741
18 69 0.789435
18 70 0.782247
18 71 0.773176
18 72 0.762119
18 73 0.749143
18 74 0.734223
18 75 0.717493
18 76 0.698992
18 77 0.678899
18 78 0.657295
18 79 0.634378
18 80 0.610243
18 81 0.585085
18 82 0.558996
18 83 0.532149
18 84 0.504622
18 85 0.476561
18 86 0.448023
18 87 0.419127
18 88 0.389911
18 89 0.360468
18 90 0.330818
18 91 0.301033
18 92 0.271122
18 93 0.241137
18 94 0.211079
18 95 0.180984
18 96 0.150850
18 97 0.120701
18 98 0.090534
18 99 0.060361
18 100 0.030181
19 1 0.030659
19 2 0.061311
19 3 0.091946
19 4 0.122559
19 5 0.153127
19 6 0.183647
19 7 0.214080
19 8 0.244415
19 9 0.274597
19 10 0.304606
19 11 0.334361
19 12 0.363830
19 13 0.392905
19 14 0.421538
19 15 0.449596
19 16 0.477011
19 17 0.503626
19 18 0.529364
19 19 0.554047
19 20 0.577598
19 21 0.599837
19 22 0.620703
19 23 0.640035
19 24 0.657808
19 25 0.673900
19 26 0.688344
19 27 0.701073
19 28 0.712189
19 29 0.721682
19 30 0.729718
19 31 0.736335
19 32 0.741747
19 33 0.746021
19 34 0.749397
19 35 0.751947
19 36 0.753916
19 37 0.755365
19 38 0.756530
19 39 0.757449
19 40 0.758337
19 41 0.759206
19 42 0.760250
19 43 0.761450
19 44 0.762976
19 45 0.764784
19 46 0.767021
19 47 0.769618
19 48 0.772701
19 49 0.776175
19 50 0.780146
19 51 0.784498
19 52 0.789312
19 53 0.794449
19 54 0.799965
19 55 0.805697
19 56 0.811670
19 57 0.817693
19 58 0.823759
19 59 0.829646
19 60 0.835308
19 61 0.840494
19 62 0.845120
19 63 0.848906
19 64 0.851740
19 65 0.853329
19 66 0.853548
19 67 0.852114
19 68 0.848920
19 69 0.843730
19 70 0.836489
19 71 0.827038
19 72 0.815407
19 73 0.801531
19 74 0.785529
19 75 0.767429
19 76 0.747419
19 77 0.725590
19 78 0.702167
19 79 0.677272
19 80 0.651132
19 81 0.623868
19 82 0.595689
19 83 0.566695
19 84 0.537066
19 85 0.506876
19 86 0.476267
19 87 0.445292
19 88 0.414059
19 89 0.382599
19 90 0.350993
19 91 0.319255
19 92 0.287446
19 93 0.255566
19 94 0.223658
19 95 0.191718
19 96 0.159773
19 97 0.127816
19 98 0.095862
19 99 0.063906
19 100 0.031953
20 1 0.032438
20 2 0.064872
20 3 0.097304
20 4 0.129719
20 5 0.162121
20 6 0.194481
20 7 0.226798
20 8 0.259026
20 9 0.291153
20 10 0.323112
20 11 0.354876
20 12 0.386349
20 13 0.417485
20 14 0.448157
20 15 0.478297
20 16 0.507743
20 17 0.536409
20 18 0.564103
20 19 0.590725
20 20 0.616067
20 21 0.640033
20 22 0.662420
20 23 0.683159
20 24 0.702082
20 25 0.719177
20 26 0.734334
20 27 0.747620
20 28 0.759000
20 29 0.768625
20 30 0.776528
20 31 0.782928
20 32 0.787905
20 33 0.791723
20 34 0.794479
20 35 0.796449
20 36 0.797724
20 37 0.798574
20 38 0.799063
20 39 0.799440
20 40 0.799738
20 41 0.800178
20 42 0.800762
20 43 0.801681
20 44 0.802905
20 45 0.804601
20 46 0.806711
20 47 0.809376
20 48 0.812514
20 49 0.816245
20 50 0.820461
20 51 0.825259
20 52 0.830509
20 53 0.836283
20 54 0.842427
20 55 0.848981
20 56 0.855764
20 57 0.862783
20 58 0.869821
20 59 0.876845
20 60 0.883600
20 61 0.890009
20 62 0.895777
20 63 0.900782
20 64 0.904697
20 65 0.907366
20 66 0.908455
20 67 0.907802
20 68 0.905097
20 69 0.900222
20 70 0.892941
20 71 0.883220
20 72 0.870938
20 73 0.856176
20 74 0.838933
20 75 0.819397
20 76 0.797664
20 77 0.773987
20 78 0.748513
20 79 0.721514
20 80 0.693146
20 81 0.663661
20 82 0.633195
20 83 0.601964
20 84 0.570070
20 85 0.537686
20 86 0.504879
20 87 0.471782
20 88 0.438435
20 89 0.404935
20 90 0.371300
20 91 0.337600
20 92 0.303839
20 93 0.270064
20 94 0.236270
20 95 0.202488
20 96 0.168707
20 97 0.134946
20 98 0.101193
20 99 0.067456
20 100 0.033725
21 1 0.034222
21 2 0.068448
21 3 0.102678
21 4 0.136918
21 5 0.171155
21 6 0.205394
21 7 0.239604
21 8 0.273784
21 9 0.307878
21 10 0.341872
21 11 0.375683
21 12 0.409275
21 13 0.442530
21 14 0.475388
21 15 0.507691
21 16 0.539348
21 17 0.570163
21 18 0.600017
21 19 0.628682
21 20 0.656026
21 21 0.681807
21 22 0.705906
21 23 0.728100
21 24 0.748317
21 25 0.766391
21 26 0.782337
21 27 0.796073
21 28 0.807720
21 29 0.817291
21 30 0.825003
21 31 0.830943
21 32 0.835396
21 33 0.838487
21 34 0.840528
21 35 0.841646
21 36 0.842150
21 37 0.842142
21 38 0.841906
21 39 0.841509
21 40 0.841201
21 41 0.841007
21 42 0.841147
21 43 0.841607
21 44 0.842575
21 45 0.844005
21 46 0.846059
21 47 0.848662
21 48 0.851952
21 49 0.855829
21 50 0.860408
21 51 0.865567
21 52 0.871396
21 53 0.877749
21 54 0.884687
21 55 0.892037
21 56 0.899828
21 57 0.907852
21 58 0.916096
21 59 0.924311
21 60 0.932432
21 61 0.940164
21 62 0.947384
21 63 0.953746
21 64 0.959074
21 65 0.962985
21 66 0.965269
21 67 0.965541
21 68 0.963602
21 69 0.959121
21 70 0.951979
21 71 0.941964
21 72 0.929089
21 73 0.913300
21 74 0.894761
21 75 0.873561
21 76 0.849975
21 77 0.824180
21 78 0.796496
21 79 0.767125
21 80 0.736378
21 81 0.704435
21 82 0.671561
21 83 0.637897
21 84 0.603651
21 85 0.568918
21 86 0.533857
21 87 0.498522
21 88 0.463030
21 89 0.427405
21 90 0.391729
21 91 0.356006
21 92 0.320293
21 93 0.284581
21 94 0.248907
21 95 0.213256
21 96 0.177649
21 97 0.142069
21 98 0.106525
21 99 0.071001
21 100 0.035497
22 1 0.036006
22 2 0.072021
22 3 0.108060
22 4 0.144121
22 5 0.180218
22 6 0.216337
22 7 0.252485
22 8 0.288626
22 9 0.324758
22 10 0.360814
22 11 0.396774
22 12 0.432536
22 13 0.468051
22 14 0.503174
22 15 0.537820
22 16 0.571796
22 17 0.604976
22 18 0.637120
22 19 0.668070
22 20 0.697548
22 21 0.725385
22 22 0.751299
22 23 0.775149
22 24 0.796695
22 25 0.815878
22 26 0.832548
22 27 0.846770
22 28 0.858516
22 29 0.867980
22 30 0.875249
22 31 0.880621
22 32 0.884249
22 33 0.886484
22 34 0.887499
22 35 0.887650
22 36 0.887087
22 37 0.886139
22 38 0.884912
22 39 0.883697
22 40 0.882549
22 41 0.881718
22 42 0.881212
22 43 0.881244
22 44 0.881782
22 45 0.883008
22 46 0.884858
22 47 0.887485
22 48 0.890801
22 49 0.894936
22 50 0.899776
22 51 0.905430
22 52 0.911760
22 53 0.918849
22 54 0.926535
22 55 0.934869
22 56 0.943659
22 57 0.952913
22 58 0.962399
22 59 0.972075
22 60 0.981653
22 61 0.991027
22 62 0.999847
22 63 1.007932
22 64 1.014868
22 65 1.020408
22 66 1.024097
22 67 1.025657
22 68 1.024648
22 69 1.020839
22 70 1.013891
22 71 1.003713
22 72 0.990152
22 73 0.973313
22 74 0.953249
22 75 0.930241
22 76 0.904494
22 77 0.876381
22 78 0.846164
22 79 0.814225
22 80 0.780806
22 81 0.746241
22 82 0.710719
22 83 0.674502
22 84 0.637718
22 85 0.600562
22 86 0.563108
22 87 0.525495
22 88 0.487757
22 89 0.449991
22 90 0.412203
22 91 0.374457
22 92 0.336744
22 93 0.299105
22 94 0.261520
22 95 0.224014
22 96 0.186563
22 97 0.149177
22 98 0.111835
22 99 0.074536
22 100 0.037261
23 1 0.037782
23 2 0.075584
23 3 0.113419
23 4 0.151311
23 5 0.189260
23 6 0.227287
23 7 0.265373
23 8 0.303529
23 9 0.341712
23 10 0.379916
23 11 0.418063
23 12 0.456120
23 13 0.493964
23 14 0.531523
23 15 0.568620
23 16 0.605135
23 17 0.640827
23 18 0.675526
23 19 0.708930
23 20 0.740829
23 21 0.770886
23 22 0.798885
23 23 0.824501
23 24 0.847579
23 25 0.867875
23 26 0.885362
23 27 0.899941
23 28 0.911755
23 29 0.920865
23 30 0.927568
23 31 0.932041
23 32 0.934678
23 33 0.935702
23 34 0.935530
23 35 0.934370
23 36 0.932612
23 37 0.930415
23 38 0.928118
23 39 0.925817
23 40 0.923800
23 41 0.922103
23 42 0.920965
23 43 0.920374
23 44 0.920532
23 45 0.921387
23 46 0.923110
23 47 0.925621
23 48 0.929065
23 49 0.933338
23 50 0.938564
23 51 0.944615
23 52 0.951595
23 53 0.959352
23 54 0.967962
23 55 0.977247
23 56 0.987245
23 57 0.997743
23 58 1.008728
23 59 1.019935
23 60 1.031286
23 61 1.042443
23 62 1.053243
23 63 1.063265
23 64 1.072246
23 65 1.079682
23 66 1.085230
23 67 1.088342
23 68 1.088661
23 69 1.085694
23 70 1.079190
23 71 1.068845
23 72 1.054641
23 73 1.036549
23 74 1.014817
23 75 0.989661
23 76 0.961505
23 77 0.930686
23 78 0.897674
23 79 0.862802
23 80 0.826491
23 81 0.789004
23 82 0.750672
23 83 0.711673
23 84 0.672249
23 85 0.632502
23 86 0.592600
23 87 0.552591
23 88 0.512585
23 89 0.472597
23 90 0.432696
23 91 0.392874
23 92 0.353173
23 93 0.313573
23 94 0.274096
23 95 0.234715
23 96 0.195440
23 97 0.156242
23 98 0.117121
23 99 0.078048
23 100 0.039016
24 1 0.039543
24 2 0.079113
24 3 0.118742
24 4 0.158446
24 5 0.198258
24 6 0.238179
24 7 0.278235
24 8 0.318406
24 9 0.358704
24 10 0.399076
24 11 0.439513
24 12 0.479917
24 13 0.520242
24 14 0.560335
24 15 0.600095
24 16 0.639297
24 17 0.677776
24 18 0.715226
24 19 0.751412
24 20 0.785954
24 21 0.818572
24 22 0.848853
24 23 0.876532
24 24 0.901244
24 25 0.922832
24 26 0.941083
24 27 0.956040
24 28 0.967700
24 29 0.976330
24 30 0.982115
24 31 0.985484
24 32 0.986720
24 33 0.986313
24 34 0.984548
24 35 0.981893
24 36 0.978577
24 37 0.975005
24 38 0.971328
24 39 0.967879
24 40 0.964732
24 41 0.962159
24 42 0.960171
24 43 0.958992
24 44 0.958585
24 45 0.959137
24 46 0.960576
24 47 0.963064
24 48 0.966501
24 49 0.971028
24 50 0.976526
24 51 0.983113
24 52 0.990652
24 53 0.999239
24 54 1.008713
24 55 1.019142
24 56 1.030332
24 57 1.042309
24 58 1.054835
24 59 1.067870
24 60 1.081110
24 61 1.094426
24 62 1.107417
24 63 1.119838
24 64 1.131168
24 65 1.141032
24 66 1.148798
24 67 1.153996
24 68 1.155961
24 69 1.154249
24 70 1.148332
24 71 1.137989
24 72 1.123019
24 73 1.103568
24 74 1.079811
24 75 1.052212
24 76 1.021181
24 77 0.987308
24 78 0.951044
24 79 0.912934
24 80 0.873350
24 81 0.832718
24 82 0.791290
24 83 0.749369
24 84 0.707101
24 85 0.664687
24 86 0.622198
24 87 0.579761
24 88 0.537396
24 89 0.495183
24 90 0.453111
24 91 0.411227
24 92 0.369503
24 93 0.327963
24 94 0.286574
24 95 0.245345
24 96 0.204239
24 97 0.163254
24 98 0.122356
24 99 0.081533
24 100 0.040754
25 1 0.041278
25 2 0.082597
25 3 0.123989
25 4 0.165499
25 5 0.207147
25 6 0.248975
25 7 0.290984
25 8 0.333208
25 9 0.375621
25 10 0.418238
25 11 0.460994
25 12 0.503872
25 13 0.546754
25 14 0.589570
25 15 0.632128
25 16 0.674285
25 17 0.715755
25 18 0.756304
25 19 0.795536
25 20 0.833128
25 21 0.868594
25 22 0.901561
25 23 0.931529
25 24 0.958179
25 25 0.981127
25 26 1.000257
25 27 1.015436
25 28 1.026845
25 29 1.034639
25 30 1.039262
25 31 1.041059
25 32 1.040602
25 33 1.038280
25 34 1.034662
25 35 1.030076
25 36 1.025015
25 37 1.019702
25 38 1.014536
25 39 1.009638
25 40 1.005323
25 41 1.001630
25 42 0.998809
25 43 0.996839
25 44 0.995924
25 45 0.996000
25 46 0.997242
25 47 0.999557
25 48 1.003097
25 49 1.007748
25 50 1.013646
25 51 1.020660
25 52 1.028907
25 53 1.038240
25 54 1.048753
25 55 1.060275
25 56 1.072869
25 57 1.086328
25 58 1.100660
25 59 1.115601
25 60 1.131078
25 61 1.146734
25 62 1.162372
25 63 1.177500
25 64 1.191755
25 65 1.204478
25 66 1.215122
25 67 1.222882
25 68 1.227111
25 69 1.227010
25 70 1.222060
25 71 1.211761
25 72 1.196028
25 73 1.174892
25 74 1.148789
25 75 1.118194
25 76 1.083832
25 77 1.046320
25 78 1.006381
25 79 0.964542
25 80 0.921371
25 81 0.877229
25 82 0.832507
25 83 0.787412
25 84 0.742193
25 85 0.696948
25 86 0.651828
25 87 0.606859
25 88 0.562130
25 89 0.517629
25 90 0.473403
25 91 0.429419
25 92 0.385700
25 93 0.342203
25 94 0.298935
25 95 0.255852
25 96 0.212948
25 97 0.170180
25 98 0.127535
25 99 0.084973
25 100 0.042472
26 1 0.042979
26 2 0.086007
26 3 0.129139
26 4 0.172415
26 5 0.215890
26 6 0.259590
26 7 0.303566
26 8 0.347821
26 9 0.392396
26 10 0.437260
26 11 0.482428
26 12 0.527824
26 13 0.573418
26 14 0.619063
26 15 0.664659
26 16 0.709961
26 17 0.754766
26 18 0.798697
26 19 0.841424
26 20 0.882426
26 21 0.921249
26 22 0.957268
26 23 0.989989
26 24 1.018816
26 25 1.043397
26 26 1.063382
26 27 1.078770
26 28 1.089606
26 29 1.096300
26 30 1.099236
26 31 1.099081
26 32 1.096349
26 33 1.091749
26 34 1.085746
26 35 1.078954
26 36 1.071704
26 37 1.064481
26 38 1.057474
26 39 1.051053
26 40 1.045293
26 41 1.040475
26 42 1.036597
26 43 1.033881
26 44 1.032271
26 45 1.031953
26 46 1.032836
26 47 1.035083
26 48 1.038582
26 49 1.043480
26 50 1.049651
26 51 1.057229
26 52 1.066077
26 53 1.076312
26 54 1.087782
26 55 1.100584
26 56 1.114542
26 57 1.129712
26 58 1.145876
26 59 1.163027
26 60 1.180867
26 61 1.199278
26 62 1.217835
26 63 1.236243
26 64 1.253876
26 65 1.270197
26 66 1.284330
26 67 1.295482
26 68 1.302592
26 69 1.304789
26 70 1.301137
26 71 1.291126
26 72 1.274440
26 73 1.251331
26 74 1.222259
26 75 1.188081
26 76 1.149633
26 77 1.107889
26 78 1.063618
26 79 1.017601
26 80 0.970364
26 81 0.922430
26 82 0.874096
26 83 0.825679
26 84 0.777312
26 85 0.729176
26 86 0.681306
26 87 0.633799
26 88 0.586638
26 89 0.539870
26 90 0.493453
26 91 0.447406
26 92 0.401674
26 93 0.356262
26 94 0.311112
26 95 0.266216
26 96 0.221520
26 97 0.177008
26 98 0.132630
26 99 0.088363
26 100 0.044163
27 1 0.044631
27 2 0.089327
27 3 0.134146
27 4 0.179158
27 5 0.224409
27 6 0.269970
27 7 0.315869
27 8 0.362171
27 9 0.408881
27 10 0.456047
27 11 0.503635
27 12 0.551660
27 13 0.600030
27 14 0.648700
27 15 0.697485
27 16 0.746241
27 17 0.794649
27 18 0.842414
27 19 0.889036
27 20 0.934034
27 21 0.976708
27 22 1.016415
27 23 1.052342
27 24 1.083850
27 25 1.110264
27 26 1.131268
27 27 1.146655
27 28 1.156686
27 29 1.161718
27 30 1.162493
27 31 1.159679
27 32 1.154169
27 33 1.146622
27 34 1.137834
27 35 1.128289
27 36 1.118595
27 37 1.109042
27 38 1.100069
27 39 1.091805
27 40 1.084568
27 41 1.078380
27 42 1.073479
27 43 1.069817
27 44 1.067589
27 45 1.066704
27 46 1.067330
27 47 1.069356
27 48 1.072933
27 49 1.077938
27 50 1.084514
27 51 1.092529
27 52 1.102120
27 53 1.113148
27 54 1.125738
27 55 1.139738
27 56 1.155251
27 57 1.172102
27 58 1.190348
27 59 1.209762
27 60 1.230316
27 61 1.251678
27 62 1.273667
27 63 1.295760
27 64 1.317515
27 65 1.338104
27 66 1.356710
27 67 1.372123
27 68 1.383166
27 69 1.388415
27 70 1.386739
27 71 1.377166
27 72 1.359430
27 73 1.333734
27 74 1.300976
27 75 1.262240
27 76 1.218863
27 77 1.171986
27 78 1.122727
27 79 1.071879
27 80 1.020169
27 81 0.968032
27 82 0.915878
27 83 0.863896
27 84 0.812300
27 85 0.761137
27 86 0.710510
27 87 0.660393
27 88 0.610829
27 89 0.561761
27 90 0.513200
27 91 0.465076
27 92 0.417386
27 93 0.370058
27 94 0.323078
27 95 0.276380
27 96 0.229941
27 97 0.183701
27 98 0.137634
27 99 0.091686
27 100 0.045823
28 1 0.046225
28 2 0.092524
28 3 0.138982
28 4 0.185664
28 5 0.232656
28 6 0.280012
28 7 0.327820
28 8 0.376114
28 9 0.424975
28 10 0.474411
28 11 0.524482
28 12 0.575151
28 13 0.626434
28 14 0.678221
28 15 0.730443
28 16 0.782869
28 17 0.835288
28 18 0.887274
28 19 0.938397
28 20 0.987965
28 21 1.035269
28 22 1.079340
28 23 1.119262
28 24 1.153977
28 25 1.182702
28 26 1.204771
28 27 1.220071
28 28 1.228764
28 29 1.231580
28 30 1.229338
28 31 1.223173
28 32 1.214024
28 33 1.202953
28 34 1.190679
28 35 1.177999
28 36 1.165346
28 37 1.153264
28 38 1.141953
28 39 1.131781
28 40 1.122796
28 41 1.115256
28 42 1.109121
28 43 1.104586
28 44 1.101562
28 45 1.100214
28 46 1.100425
28 47 1.102349
28 48 1.105857
28 49 1.111097
28 50 1.117937
28 51 1.126524
28 52 1.136727
28 53 1.148690
28 54 1.162282
28 55 1.177639
28 56 1.194623
28 57 1.213349
28 58 1.233653
28 59 1.255599
28 60 1.278957
28 61 1.303681
28 62 1.329395
28 63 1.355831
28 64 1.382321
28 65 1.408194
28 66 1.432285
28 67 1.453322
28 68 1.469532
28 69 1.479140
28 70 1.480239
28 71 1.471529
28 72 1.452379
28 73 1.423346
28 74 1.385672
28 75 1.341178
28 76 1.291593
28 77 1.238595
28 78 1.183425
28 79 1.127142
28 80 1.070403
28 81 1.013763
28 82 0.957487
28 83 0.901832
28 84 0.846855
28 85 0.792659
28 86 0.739204
28 87 0.686519
28 88 0.634525
28 89 0.583218
28 90 0.532509
28 91 0.482377
28 92 0.432735
28 93 0.383558
28 94 0.334763
28 95 0.286322
28 96 0.238161
28 97 0.190248
28 98 0.142519
28 99 0.094936
28 100 0.047444
29 1 0.047743
29 2 0.095579
29 3 0.143594
29 4 0.191888
29 5 0.240538
29 6 0.289648
29 7 0.339283
29 8 0.389549
29 9 0.440493
29 10 0.492214
29 11 0.544730
29 12 0.598114
29 13 0.652333
29 14 0.707404
29 15 0.763197
29 16 0.819615
29 17 0.876359
29 18 0.933119
29 19 0.989313
29 20 1.044291
29 21 1.097064
29 22 1.146559
29 23 1.191389
29 24 1.230248
29 25 1.261796
29 26 1.285210
29 27 1.300093
29 28 1.306900
29 29 1.306500
29 30 1.300304
29 31 1.289651
29 32 1.276014
29 33 1.260485
29 34 1.244156
29 35 1.227684
29 36 1.211767
29 37 1.196713
29 38 1.182951
29 39 1.170569
29 40 1.159840
29 41 1.150729
29 42 1.143431
29 43 1.137846
29 44 1.134134
29 45 1.132165
29 46 1.132087
29 47 1.133759
29 48 1.137329
29 49 1.142656
29 50 1.149892
29 51 1.158904
29 52 1.169849
29 53 1.182604
29 54 1.197331
29 55 1.213914
29 56 1.232515
29 57 1.253019
29 58 1.275568
29 59 1.300024
29 60 1.326472
29 61 1.354694
29 62 1.384628
29 63 1.415847
29 64 1.447958
29 65 1.480066
29 66 1.511112
29 67 1.539347
29 68 1.562682
29 69 1.578373
29 70 1.583713
29 71 1.576332
29 72 1.555363
29 73 1.521601
29 74 1.477332
29 75 1.425206
29 76 1.367872
29 77 1.307376
29 78 1.245362
29 79 1.182862
29 80 1.120658
29 81 1.059130
29 82 0.998587
29 83 0.939090
29 84 0.880730
29 85 0.823439
29 86 0.767219
29 87 0.711954
29 88 0.657615
29 89 0.604079
29 90 0.551309
29 91 0.499188
29 92 0.447678
29 93 0.396675
29 94 0.346140
29 95 0.295984
29 96 0.246167
29 97 0.196612
29 98 0.147277
29 99 0.098095
29 100 0.049022
30 1 0.049176
30 2 0.098455
30 3 0.147950
30 4 0.197758
30 5 0.247997
30 6 0.298759
30 7 0.350168
30 8 0.402306
30 9 0.455302
30 10 0.509223
30 11 0.564191
30 12 0.620243
30 13 0.677475
30 14 0.735864
30 15 0.795433
30 16 0.856035
30 17 0.917531
30 18 0.979530
30 19 1.041572
30 20 1.102824
30 21 1.162276
30 22 1.218440
30 23 1.269638
30 24 1.313830
30 25 1.349184
30 26 1.374179
30 27 1.388364
30 28 1.392245
30 29 1.387407
30 30 1.375725
30 31 1.359319
30 32 1.339896
30 33 1.319040
30 34 1.297777
30 35 1.277050
30 36 1.257325
30 37 1.239121
30 38 1.222570
30 39 1.207965
30 40 1.195267
30 41 1.184660
30 42 1.176028
30 43 1.169511
30 44 1.164962
30 45 1.162510
30 46 1.161997
30 47 1.163559
30 48 1.167043
30 49 1.172594
30 50 1.180072
30 51 1.189636
30 52 1.201162
30 53 1.214826
30 54 1.230523
30 55 1.248445
30 56 1.268506
30 57 1.290907
30 58 1.315577
30 59 1.342709
30 60 1.372215
30 61 1.404233
30 62 1.438578
30 63 1.475196
30 64 1.513597
30 65 1.553207
30 66 1.592748
30 67 1.630460
30 68 1.663475
30 69 1.688128
30 70 1.699910
30 71 1.694879
30 72 1.671141
30 73 1.630508
30 74 1.576850
30 75 1.514582
30 76 1.447313
30 77 1.377807
30 78 1.307785
30 79 1.238411
30 80 1.170237
30 81 1.103630
30 82 1.038639
30 83 0.975318
30 84 0.913538
30 85 0.853248
30 86 0.794278
30 87 0.736551
30 88 0.679901
30 89 0.624253
30 90 0.569459
30 91 0.515455
30 92 0.462112
30 93 0.409377
30 94 0.357138
30 95 0.305347
30 96 0.253911
30 97 0.202782
30 98 0.151881
30 99 0.101160
30 100 0.050550
31 1 0.050504
31 2 0.101131
31 3 0.151994
31 4 0.203226
31 5 0.254936
31 6 0.307267
31 7 0.360325
31 8 0.414265
31 9 0.469188
31 10 0.525258
31 11 0.582568
31 12 0.641279
31 13 0.701460
31 14 0.763245
31 15 0.826635
31 16 0.891673
31 17 0.958199
31 18 1.026023
31 19 1.094621
31 20 1.163288
31 21 1.230774
31 22 1.295433
31 23 1.354890
31 24 1.406406
31 25 1.446932
31 26 1.474124
31 27 1.486942
31 28 1.486489
31 29 1.475157
31 30 1.456070
31 31 1.432004
31 32 1.405426
31 33 1.378003
31 34 1.351094
31 35 1.325414
31 36 1.301611
31 37 1.279875
31 38 1.260507
31 39 1.243454
31 40 1.228875
31 41 1.216617
31 42 1.206790
31 43 1.199211
31 44 1.193981
31 45 1.190915
31 46 1.190126
31 47 1.191438
31 48 1.194984
31 49 1.200606
31 50 1.208458
31 51 1.218406
31 52 1.230626
31 53 1.245015
31 54 1.261775
31 55 1.280836
31 56 1.302431
31 57 1.326527
31 58 1.353389
31 59 1.383019
31 60 1.415699
31 61 1.451443
31 62 1.490491
31 63 1.532760
31 64 1.578246
31 65 1.626415
31 66 1.676414
31 67 1.726271
31 68 1.772809
31 69 1.810755
31 70 1.833081
31 71 1.832133
31 72 1.803964
31 73 1.752439
31 74 1.685117
31 75 1.608957
31 76 1.529126
31 77 1.448752
31 78 1.369690
31 79 1.292759
31 80 1.218371
31 81 1.146513
31 82 1.077137
31 83 1.010004
31 84 0.944959
31 85 0.881738
31 86 0.820189
31 87 0.760073
31 88 0.701267
31 89 0.643573
31 90 0.586891
31 91 0.531060
31 92 0.476001
31 93 0.421581
31 94 0.367736
31 95 0.314355
31 96 0.261381
31 97 0.208723
31 98 0.156327
31 99 0.104113
31 100 0.052026
32 1 0.051719
32 2 0.103570
32 3 0.155693
32 4 0.208216
32 5 0.261293
32 6 0.315049
32 7 0.369655
32 8 0.425241
32 9 0.481996
32 10 0.540054
