16 56 0.321175
16 57 0.348596
16 58 0.378434
16 59 0.411117
16 60 0.446794
16 61 0.485978
16 62 0.528922
16 63 0.576258
16 64 0.628388
16 65 0.686119
16 66 0.750075
16 67 0.821314
16 68 0.900754
16 69 0.989742
16 70 1.089409
16 71 1.200954
16 72 1.324424
16 73 1.457525
16 74 1.591462
16 75 1.704713
16 76 1.755933
16 77 1.699928
16 78 1.581865
16 79 1.443050
16 80 1.304990
16 81 1.176428
16 82 1.059654
16 83 0.954553
16 84 0.859935
16 85 0.774584
16 86 0.697174
16 87 0.626684
16 88 0.562084
16 89 0.502633
16 90 0.447560
16 91 0.396324
16 92 0.348335
16 93 0.303184
16 94 0.260405
16 95 0.219667
16 96 0.180591
16 97 0.142892
16 98 0.106249
16 99 0.070404
16 100 0.035071
17 1 0.000500
17 2 0.001005
17 3 0.001516
17 4 0.002044
17 5 0.002585
17 6 0.003153
17 7 0.003740
17 8 0.004367
17 9 0.005021
17 10 0.005727
17 11 0.006468
17 12 0.007274
17 13 0.008124
17 14 0.009055
17 15 0.010040
17 16 0.011122
17 17 0.012270
17 18 0.013533
17 19 0.014876
17 20 0.016354
17 21 0.017928
17 22 0.019660
17 23 0.021506
17 24 0.023536
17 25 0.025701
17 26 0.028080
17 27 0.030619
17 28 0.033405
17 29 0.036380
17 30 0.039641
17 31 0.043124
17 32 0.046937
17 33 0.051012
17 34 0.055468
17 35 0.060232
17 36 0.065436
17 37 0.071003
17 38 0.077078
17 39 0.083581
17 40 0.090670
17 41 0.098266
17 42 0.106539
17 43 0.115410
17 44 0.125067
17 45 0.135433
17 46 0.146712
17 47 0.158832
17 48 0.172017
17 49 0.186202
17 50 0.201633
17 51 0.218258
17 52 0.236348
17 53 0.255868
17 54 0.277118
17 55 0.300090
17 56 0.325118
17 57 0.352229
17 58 0.381800
17 59 0.413906
17 60 0.448980
17 61 0.487161
17 62 0.528955
17 63 0.574585
17 64 0.624646
17 65 0.679464
17 66 0.739734
17 67 0.805870
17 68 0.878598
17 69 0.958257
17 70 1.045215
17 71 1.138927
17 72 1.237804
17 73 1.337439
17 74 1.429271
17 75 1.498225
17 76 1.524319
17 77 1.493299
17 78 1.419385
17 79 1.322540
17 80 1.217790
17 81 1.113689
17 82 1.014580
17 83 0.922059
17 84 0.836591
17 85 0.757823
17 86 0.685322
17 87 0.618390
17 88 0.556497
17 89 0.498986
17 90 0.445400
17 91 0.395185
17 92 0.347969
17 93 0.303295
17 94 0.260853
17 95 0.220262
17 96 0.181255
17 97 0.143507
17 98 0.106774
17 99 0.070772
17 100 0.035266
18 1 0.000515
18 2 0.001034
18 3 0.001564
18 4 0.002103
18 5 0.002665
18 6 0.003244
18 7 0.003856
18 8 0.004493
18 9 0.005176
18 10 0.005891
18 11 0.006666
18 12 0.007481
18 13 0.008371
18 14 0.009312
18 15 0.010342
18 16 0.011435
18 17 0.012635
18 18 0.013911
18 19 0.015313
18 20 0.016806
18 21 0.018448
18 22 0.020196
18 23 0.022119
18 24 0.024169
18 25 0.026422
18 26 0.028823
18 27 0.031460
18 28 0.034273
18 29 0.037357
18 30 0.040648
18 31 0.044252
18 32 0.048100
18 33 0.052308
18 34 0.056803
18 35 0.061712
18 36 0.066958
18 37 0.072681
18 38 0.078801
18 39 0.085469
18 40 0.092603
18 41 0.100370
18 42 0.108685
18 43 0.117729
18 44 0.127420
18 45 0.137954
18 46 0.149250
18 47 0.161523
18 48 0.174696
18 49 0.189003
18 50 0.204376
18 51 0.221071
18 52 0.239030
18 53 0.258534
18 54 0.279543
18 55 0.302363
18 56 0.326980
18 57 0.353731
18 58 0.382631
18 59 0.414056
18 60 0.448060
18 61 0.485060
18 62 0.525154
18 63 0.568803
18 64 0.616147
18 65 0.667673
18 66 0.723525
18 67 0.784136
18 68 0.849512
18 69 0.919758
18 70 0.994266
18 71 1.072002
18 72 1.150426
18 73 1.225398
18 74 1.289956
18 75 1.334816
18 76 1.349820
18 77 1.329769
18 78 1.279836
18 79 1.210135
18 80 1.129939
18 81 1.046153
18 82 0.962917
18 83 0.882699
18 84 0.806544
18 85 0.734972
18 86 0.667901
18 87 0.605219
18 88 0.546528
18 89 0.491559
18 90 0.439868
18 91 0.391172
18 92 0.345061
18 93 0.301274
18 94 0.259450
18 95 0.219350
18 96 0.180660
18 97 0.143159
18 98 0.106567
18 99 0.070671
18 100 0.035221
19 1 0.000528
19 2 0.001061
19 3 0.001601
19 4 0.002158
19 5 0.002729
19 6 0.003328
19 7 0.003948
19 8 0.004609
19 9 0.005299
19 10 0.006042
19 11 0.006823
19 12 0.007672
19 13 0.008567
19 14 0.009546
19 15 0.010583
19 16 0.011720
19 17 0.012926
19 18 0.014252
19 19 0.015661
19 20 0.017212
19 21 0.018861
19 22 0.020675
19 23 0.022607
19 24 0.024730
19 25 0.026993
19 26 0.029477
19 27 0.032125
19 28 0.035029
19 29 0.038126
19 30 0.041518
19 31 0.045137
19 32 0.049095
19 33 0.053318
19 34 0.057931
19 35 0.062855
19 36 0.068227
19 37 0.073963
19 38 0.080213
19 39 0.086891
19 40 0.094158
19 41 0.101926
19 42 0.110371
19 43 0.119403
19 44 0.129213
19 45 0.139713
19 46 0.151109
19 47 0.163313
19 48 0.176550
19 49 0.190738
19 50 0.206119
19 51 0.222618
19 52 0.240498
19 53 0.259694
19 54 0.280492
19 55 0.302840
19 56 0.327048
19 57 0.353084
19 58 0.381281
19 59 0.411629
19 60 0.444487
19 61 0.479864
19 62 0.518137
19 63 0.559326
19 64 0.603800
19 65 0.651554
19 66 0.702880
19 67 0.757638
19 68 0.815864
19 69 0.876998
19 70 0.940380
19 71 1.004387
19 72 1.066771
19 73 1.123770
19 74 1.170591
19 75 1.201263
19 76 1.210608
19 77 1.196122
19 78 1.160274
19 79 1.108225
19 80 1.045892
19 81 0.978066
19 82 0.908442
19 83 0.839275
19 84 0.772108
19 85 0.707619
19 86 0.646270
19 87 0.588056
19 88 0.533000
19 89 0.480853
19 90 0.431482
19 91 0.384573
19 92 0.339948
19 93 0.297291
19 94 0.256416
19 95 0.217029
19 96 0.178946
19 97 0.141901
19 98 0.105706
19 99 0.070123
19 100 0.034961
20 1 0.000539
20 2 0.001082
20 3 0.001636
20 4 0.002200
20 5 0.002787
20 6 0.003392
20 7 0.004032
20 8 0.004697
20 9 0.005411
20 10 0.006157
20 11 0.006966
20 12 0.007816
20 13 0.008744
20 14 0.009724
20 15 0.010798
20 16 0.011935
20 17 0.013185
20 18 0.014511
20 19 0.015969
20 20 0.017518
20 21 0.019223
20 22 0.021036
20 23 0.023030
20 24 0.025153
20 25 0.027484
20 26 0.029967
20 27 0.032691
20 28 0.035594
20 29 0.038774
20 30 0.042163
20 31 0.045871
20 32 0.049824
20 33 0.054143
20 34 0.058748
20 35 0.063772
20 36 0.069131
20 37 0.074969
20 38 0.081199
20 39 0.087977
20 40 0.095212
20 41 0.103074
20 42 0.111469
20 43 0.120583
20 44 0.130318
20 45 0.140875
20 46 0.152159
20 47 0.164383
20 48 0.177455
20 49 0.191605
20 50 0.206744
20 51 0.223121
20 52 0.240650
20 53 0.259598
20 54 0.279889
20 55 0.301808
20 56 0.325288
20 57 0.350630
20 58 0.377779
20 59 0.407049
20 60 0.438393
20 61 0.472128
20 62 0.508202
20 63 0.546914
20 64 0.588173
20 65 0.632204
20 66 0.678804
20 67 0.728003
20 68 0.779308
20 69 0.832305
20 70 0.885870
20 71 0.938694
20 72 0.988501
20 73 1.032601
20 74 1.067374
20 75 1.089297
20 76 1.095227
20 77 1.084081
20 78 1.056915
20 79 1.016830
20 80 0.967338
20 81 0.912000
20 82 0.853508
20 83 0.794064
20 84 0.734991
20 85 0.677323
20 86 0.621503
20 87 0.567913
20 88 0.516562
20 89 0.467527
20 90 0.420635
20 91 0.375827
20 92 0.332866
20 93 0.291637
20 94 0.251892
20 95 0.213491
20 96 0.176194
20 97 0.139849
20 98 0.104233
20 99 0.069185
20 100 0.034498
21 1 0.000547
21 2 0.001100
21 3 0.001660
21 4 0.002237
21 5 0.002829
21 6 0.003450
21 7 0.004092
21 8 0.004776
21 9 0.005490
21 10 0.006259
21 11 0.007066
21 12 0.007944
21 13 0.008869
21 14 0.009880
21 15 0.010950
21 16 0.012123
21 17 0.013367
21 18 0.014734
21 19 0.016185
21 20 0.017780
21 21 0.019477
21 22 0.021341
21 23 0.023325
21 24 0.025505
21 25 0.027824
21 26 0.030369
21 27 0.033079
21 28 0.036049
21 29 0.039212
21 30 0.042674
21 31 0.046360
21 32 0.050389
21 33 0.054681
21 34 0.059364
21 35 0.064354
21 36 0.069791
21 37 0.075585
21 38 0.081888
21 39 0.088607
21 40 0.095907
21 41 0.103690
21 42 0.112135
21 43 0.121141
21 44 0.130901
21 45 0.141312
21 46 0.152581
21 47 0.164606
21 48 0.177607
21 49 0.191484
21 50 0.206471
21 51 0.222470
21 52 0.239731
21 53 0.258158
21 54 0.278016
21 55 0.299214
21 56 0.322027
21 57 0.346368
21 58 0.372521
21 59 0.400395
21 60 0.430273
21 61 0.462053
21 62 0.495993
21 63 0.531954
21 64 0.570129
21 65 0.610287
21 66 0.652476
21 67 0.696261
21 68 0.741395
21 69 0.787045
21 70 0.832422
21 71 0.876019
21 72 0.916241
21 73 0.950758
21 74 0.977294
21 75 0.993323
21 76 0.997192
21 77 0.988059
21 78 0.966731
21 79 0.934844
21 80 0.894872
21 81 0.849089
21 82 0.799755
21 83 0.748480
21 84 0.696683
21 85 0.645180
21 86 0.594701
21 87 0.545530
21 88 0.497983
21 89 0.452060
21 90 0.407855
21 91 0.365234
21 92 0.324179
21 93 0.284501
21 94 0.246125
21 95 0.208848
21 96 0.172562
21 97 0.137068
21 98 0.102238
21 99 0.067884
21 100 0.033863
22 1 0.000554
22 2 0.001112
22 3 0.001681
22 4 0.002261
22 5 0.002865
22 6 0.003486
22 7 0.004143
22 8 0.004826
22 9 0.005558
22 10 0.006324
22 11 0.007153
22 12 0.008025
22 13 0.008975
22 14 0.009979
22 15 0.011077
22 16 0.012241
22 17 0.013518
22 18 0.014872
22 19 0.016361
22 20 0.017942
22 21 0.019680
22 22 0.021528
22 23 0.023558
22 24 0.025717
22 25 0.028086
22 26 0.030607
22 27 0.033371
22 28 0.036312
22 29 0.039532
22 30 0.042959
22 31 0.046705
22 32 0.050692
22 33 0.055043
22 34 0.059674
22 35 0.064721
22 36 0.070094
22 37 0.075939
22 38 0.082161
22 39 0.088921
22 40 0.096119
22 41 0.103926
22 42 0.112239
22 43 0.121243
22 44 0.130832
22 45 0.141203
22 46 0.152249
22 47 0.164179
22 48 0.176885
22 49 0.190591
22 50 0.205186
22 51 0.220908
22 52 0.237645
22 53 0.255648
22 54 0.274804
22 55 0.295372
22 56 0.317239
22 57 0.340668
22 58 0.365541
22 59 0.392113
22 60 0.420252
22 61 0.450192
22 62 0.481764
22 63 0.515149
22 64 0.550104
22 65 0.586701
22 66 0.624552
22 67 0.663524
22 68 0.702966
22 69 0.742398
22 70 0.780752
22 71 0.817045
22 72 0.849687
22 73 0.877206
22 74 0.897719
22 75 0.909802
22 76 0.912159
22 77 0.904508
22 78 0.887105
22 79 0.861204
22 80 0.828218
22 81 0.789973
22 82 0.747944
22 83 0.703647
22 84 0.658082
22 85 0.612226
22 86 0.566590
22 87 0.521716
22 88 0.477781
22 89 0.435045
22 90 0.393492
22 91 0.353220
22 92 0.314115
22 93 0.276181
22 94 0.239261
22 95 0.203304
22 96 0.168140
22 97 0.133684
22 98 0.099767
22 99 0.066282
22 100 0.033069
23 1 0.000558
23 2 0.001122
23 3 0.001692
23 4 0.002281
23 5 0.002883
23 6 0.003516
23 7 0.004170
23 8 0.004867
23 9 0.005593
23 10 0.006376
23 11 0.007197
23 12 0.008089
23 13 0.009028
23 14 0.010056
23 15 0.011141
23 16 0.012331
23 17 0.013592
23 18 0.014976
23 19 0.016446
23 20 0.018060
23 21 0.019775
23 22 0.021660
23 23 0.023662
23 24 0.025861
23 25 0.028198
23 26 0.030761
23 27 0.033487
23 28 0.036472
23 29 0.039646
23 30 0.043117
23 31 0.046808
23 32 0.050838
23 33 0.055124
23 34 0.059795
23 35 0.064762
23 36 0.070167
23 37 0.075915
23 38 0.082159
23 39 0.088798
23 40 0.095999
23 41 0.103656
23 42 0.111946
23 43 0.120761
23 44 0.130291
23 45 0.140421
23 46 0.151356
23 47 0.162978
23 48 0.175503
23 49 0.188810
23 50 0.203127
23 51 0.218330
23 52 0.234658
23 53 0.251983
23 54 0.270551
23 55 0.290230
23 56 0.311268
23 57 0.333525
23 58 0.357242
23 59 0.382264
23 60 0.408811
23 61 0.436698
23 62 0.466101
23 63 0.496774
23 64 0.528812
23 65 0.561863
23 66 0.595875
23 67 0.630316
23 68 0.664904
23 69 0.698831
23 70 0.731487
23 71 0.761723
23 72 0.788584
23 73 0.810661
23 74 0.826886
23 75 0.836009
23 76 0.837430
23 77 0.830711
23 78 0.816256
23 79 0.794649
23 80 0.767088
23 81 0.734642
23 82 0.698650
23 83 0.660082
23 84 0.620002
23 85 0.579050
23 86 0.537929
23 87 0.496964
23 88 0.456568
23 89 0.416845
23 90 0.378012
23 91 0.340039
23 92 0.303017
23 93 0.266847
23 94 0.231541
23 95 0.196967
23 96 0.163087
23 97 0.129759
23 98 0.096913
23 99 0.064407
23 100 0.032146
24 1 0.000561
24 2 0.001125
24 3 0.001701
24 4 0.002287
24 5 0.002897
24 6 0.003525
24 7 0.004189
24 8 0.004878
24 9 0.005618
24 10 0.006390
24 11 0.007227
24 12 0.008106
24 13 0.009064
24 14 0.010074
24 15 0.011181
24 16 0.012351
24 17 0.013636
24 18 0.014997
24 19 0.016492
24 20 0.018079
24 21 0.019822
24 22 0.021674
24 23 0.023707
24 24 0.025866
24 25 0.028236
24 26 0.030753
24 27 0.033511
24 28 0.036442
24 29 0.039648
24 30 0.043055
24 31 0.046776
24 32 0.050730
24 33 0.055040
24 34 0.059620
24 35 0.064604
24 36 0.069899
24 37 0.075651
24 38 0.081761
24 39 0.088387
24 40 0.095424
24 41 0.103042
24 42 0.111130
24 43 0.119871
24 44 0.129149
24 45 0.139158
24 46 0.149776
24 47 0.161212
24 48 0.173337
24 49 0.186370
24 50 0.200180
24 51 0.214992
24 52 0.230672
24 53 0.247450
24 54 0.265185
24 55 0.284111
24 56 0.304076
24 57 0.325307
24 58 0.347637
24 59 0.371277
24 60 0.396032
24 61 0.422076
24 62 0.449168
24 63 0.477420
24 64 0.506508
24 65 0.536442
24 66 0.566768
24 67 0.597334
24 68 0.627502
24 69 0.656895
24 70 0.684642
24 71 0.710123
24 72 0.732264
24 73 0.750300
24 74 0.763156
24 75 0.770233
24 76 0.770842
24 77 0.764948
24 78 0.752562
24 79 0.734330
24 80 0.710844
24 81 0.683121
24 82 0.651932
24 83 0.618276
24 84 0.582796
24 85 0.546270
24 86 0.509110
24 87 0.471846
24 88 0.434680
24 89 0.397937
24 90 0.361670
24 91 0.326060
24 92 0.291067
24 93 0.256774
24 94 0.223089
24 95 0.190030
24 96 0.157483
24 97 0.125418
24 98 0.093717
24 99 0.062319
24 100 0.031108
25 1 0.000560
25 2 0.001126
25 3 0.001698
25 4 0.002289
25 5 0.002893
25 6 0.003528
25 7 0.004183
25 8 0.004882
25 9 0.005609
25 10 0.006393
25 11 0.007214
25 12 0.008107
25 13 0.009047
25 14 0.010073
25 15 0.011157
25 16 0.012346
25 17 0.013603
25 18 0.014984
25 19 0.016448
25 20 0.018056
25 21 0.019762
25 22 0.021636
25 23 0.023625
25 24 0.025808
25 25 0.028126
25 26 0.030666
25 27 0.033363
25 28 0.036315
25 29 0.039450
25 30 0.042875
25 31 0.046511
25 32 0.050477
25 33 0.054687
25 34 0.059270
25 35 0.064135
25 36 0.069421
25 37 0.075029
25 38 0.081113
25 39 0.087565
25 40 0.094551
25 41 0.101958
25 42 0.109962
25 43 0.118445
25 44 0.127593
25 45 0.137284
25 46 0.147714
25 47 0.158754
25 48 0.170612
25 49 0.183153
25 50 0.196591
25 51 0.210786
25 52 0.225958
25 53 0.241959
25 54 0.259010
25 55 0.276953
25 56 0.296004
25 57 0.315990
25 58 0.337114
25 59 0.359177
25 60 0.382354
25 61 0.406408
25 62 0.431467
25 63 0.457230
25 64 0.483748
25 65 0.510627
25 66 0.537803
25 67 0.564750
25 68 0.591247
25 69 0.616604
25 70 0.640425
25 71 0.661865
25 72 0.680395
25 73 0.695119
25 74 0.705538
25 75 0.710924
25 76 0.711072
25 77 0.705678
25 78 0.695012
25 79 0.679266
25 80 0.659118
25 81 0.635067
25 82 0.607944
25 83 0.578294
25 84 0.546877
25 85 0.514122
25 86 0.480618
25 87 0.446630
25 88 0.412566
25 89 0.378551
25 90 0.344843
25 91 0.311463
25 92 0.278561
25 93 0.246091
25 94 0.214125
25 95 0.182581
25 96 0.151476
25 97 0.120714
25 98 0.090269
25 99 0.060043
25 100 0.029984
26 1 0.000558
26 2 0.001120
26 3 0.001693
26 4 0.002277
26 5 0.002885
26 6 0.003509
26 7 0.004170
26 8 0.004856
26 9 0.005591
26 10 0.006358
26 11 0.007189
26 12 0.008062
26 13 0.009012
26 14 0.010015
26 15 0.011112
26 16 0.012271
26 17 0.013543
26 18 0.014889
26 19 0.016368
26 20 0.017936
26 21 0.019658
26 22 0.021484
26 23 0.023488
26 24 0.025615
26 25 0.027947
26 26 0.030422
26 27 0.033131
26 28 0.036006
26 29 0.039149
26 30 0.042483
26 31 0.046121
26 32 0.049981
26 33 0.054183
26 34 0.058640
26 35 0.063485
26 36 0.068620
26 37 0.074192
26 38 0.080095
26 39 0.086487
26 40 0.093257
26 41 0.100572
26 42 0.108315
26 43 0.116664
26 44 0.125495
26 45 0.134997
26 46 0.145040
26 47 0.155822
26 48 0.167204
26 49 0.179393
26 50 0.192245
26 51 0.205970
26 52 0.220416
26 53 0.235795
26 54 0.251943
26 55 0.269071
26 56 0.286999
26 57 0.305927
26 58 0.325653
26 59 0.346356
26 60 0.367801
26 61 0.390131
26 62 0.413062
26 63 0.436679
26 64 0.460627
26 65 0.484906
26 66 0.509068
26 67 0.532999
26 68 0.556131
26 69 0.578223
26 70 0.598588
26 71 0.616875
26 72 0.632334
26 73 0.644588
26 74 0.652952
26 75 0.657186
26 76 0.656846
26 77 0.651993
26 78 0.642542
26 79 0.628899
26 80 0.611297
26 81 0.590363
26 82 0.566484
26 83 0.540337
26 84 0.512298
26 85 0.482961
26 86 0.452609
26 87 0.421701
26 88 0.390405
26 89 0.359044
26 90 0.327688
26 91 0.296548
26 92 0.265621
26 93 0.235033
26 94 0.204737
26 95 0.174792
26 96 0.145128
26 97 0.115757
26 98 0.086600
26 99 0.057635
26 100 0.028784
27 1 0.000553
27 2 0.001113
27 3 0.001678
27 4 0.002262
27 5 0.002859
27 6 0.003485
27 7 0.004133
27 8 0.004822
27 9 0.005540
27 10 0.006313
27 11 0.007122
27 12 0.008002
27 13 0.008927
27 14 0.009938
27 15 0.011004
27 16 0.012172
27 17 0.013408
27 18 0.014764
27 19 0.016200
27 20 0.017777
27 21 0.019449
27 22 0.021284
27 23 0.023229
27 24 0.025363
27 25 0.027626
27 26 0.030105
27 27 0.032734
27 28 0.035609
27 29 0.038657
27 30 0.041984
27 31 0.045511
27 32 0.049354
27 33 0.053426
27 34 0.057854
27 35 0.062544
27 36 0.067634
27 37 0.073022
27 38 0.078857
27 39 0.085031
27 40 0.091703
27 41 0.098757
27 42 0.106364
27 43 0.114400
27 44 0.123046
27 45 0.132171
27 46 0.141964
27 47 0.152287
27 48 0.163339
27 49 0.174972
27 50 0.187388
27 51 0.200434
27 52 0.214314
27 53 0.228862
27 54 0.244281
27 55 0.260390
27 56 0.277385
27 57 0.295066
27 58 0.313611
27 59 0.332793
27 60 0.352762
27 61 0.373253
27 62 0.394371
27 63 0.415795
27 64 0.437570
27 65 0.459303
27 66 0.480955
27 67 0.502045
27 68 0.522439
27 69 0.541566
27 70 0.559202
27 71 0.574714
27 72 0.587836
27 73 0.597949
27 74 0.604840
27 75 0.608022
27 76 0.607460
27 77 0.602906
27 78 0.594577
27 79 0.582493
27 80 0.567098
27 81 0.548604
27 82 0.527567
27 83 0.504270
27 84 0.479267
27 85 0.452814
27 86 0.425384
27 87 0.397160
27 88 0.368509
27 89 0.339532
27 90 0.310491
27 91 0.281419
27 92 0.252489
27 93 0.223685
27 94 0.195112
27 95 0.166723
27 96 0.138568
27 97 0.110587
27 98 0.082790
27 99 0.055113
27 100 0.027535
28 1 0.000548
28 2 0.001099
28 3 0.001661
28 4 0.002233
28 5 0.002829
28 6 0.003441
28 7 0.004089
28 8 0.004760
28 9 0.005480
28 10 0.006231
28 11 0.007044
28 12 0.007897
28 13 0.008826
28 14 0.009805
28 15 0.010876
28 16 0.012007
28 17 0.013247
28 18 0.014559
28 19 0.015999
28 20 0.017525
28 21 0.019199
28 22 0.020973
28 23 0.022920
28 24 0.024983
28 25 0.027244
28 26 0.029639
28 27 0.032261
28 28 0.035038
28 29 0.038072
28 30 0.041285
28 31 0.044789
28 32 0.048498
28 33 0.052534
28 34 0.056806
28 35 0.061443
28 36 0.066349
28 37 0.071663
28 38 0.077281
28 39 0.083353
28 40 0.089767
28 41 0.096684
28 42 0.103984
28 43 0.111837
28 44 0.120117
28 45 0.129002
28 46 0.138356
28 47 0.148368
28 48 0.158891
28 49 0.170121
28 50 0.181903
28 51 0.194432
28 52 0.207545
28 53 0.221436
28 54 0.235927
28 55 0.251209
28 56 0.267085
28 57 0.283733
28 58 0.300932
28 59 0.318840
28 60 0.337203
28 61 0.356145
28 62 0.375372
28 63 0.394959
28 64 0.414555
28 65 0.434175
28 66 0.453402
28 67 0.472176
28 68 0.490013
28 69 0.506781
28 70 0.521939
28 71 0.535311
28 72 0.546348
28 73 0.554885
28 74 0.560438
28 75 0.562943
28 76 0.562067
28 77 0.557916
28 78 0.550365
28 79 0.539705
28 80 0.525998
28 81 0.509674
28 82 0.490907
28 83 0.470176
28 84 0.447685
28 85 0.423886
28 86 0.398952
28 87 0.373264
28 88 0.346940
28 89 0.320275
28 90 0.293326
28 91 0.266308
28 92 0.239230
28 93 0.212237
28 94 0.185303
28 95 0.158518
28 96 0.131836
28 97 0.105301
28 98 0.078861
28 99 0.052525
28 100 0.026244
29 1 0.000539
29 2 0.001083
29 3 0.001634
29 4 0.002201
29 5 0.002782
29 6 0.003391
29 7 0.004021
29 8 0.004691
29 9 0.005388
29 10 0.006139
29 11 0.006925
29 12 0.007778
29 13 0.008675
29 14 0.009655
29 15 0.010688
29 16 0.011819
29 17 0.013015
29 18 0.014326
29 19 0.015714
29 20 0.017238
29 21 0.018850
29 22 0.020620
29 23 0.022494
29 24 0.024549
29 25 0.026726
29 26 0.029108
29 27 0.031631
29 28 0.034388
29 29 0.037307
29 30 0.040491
29 31 0.043860
29 32 0.047528
29 33 0.051407
29 34 0.055621
29 35 0.060075
29 36 0.064902
29 37 0.070000
29 38 0.075514
29 39 0.081333
29 40 0.087610
29 41 0.094228
29 42 0.101349
29 43 0.108849
29 44 0.116898
29 45 0.125363
29 46 0.134423
29 47 0.143935
29 48 0.154085
29 49 0.164719
29 50 0.176028
29 51 0.187847
29 52 0.200367
29 53 0.213410
29 54 0.227164
29 55 0.241435
29 56 0.256401
29 57 0.271849
29 58 0.287938
29 59 0.304431
29 60 0.321461
29 61 0.338754
29 62 0.356411
29 63 0.374113
29 64 0.391912
29 65 0.409439
29 66 0.426692
29 67 0.443245
29 68 0.459039
29 69 0.473604
29 70 0.486836
29 71 0.498245
29 72 0.507720
29 73 0.514804
29 74 0.519433
29 75 0.521243
29 76 0.520281
29 77 0.516329
29 78 0.509576
29 79 0.499964
29 80 0.487813
29 81 0.473188
29 82 0.456488
29 83 0.437843
29 84 0.417665
29 85 0.396093
29 86 0.373503
29 87 0.350006
29 88 0.325915
29 89 0.301301
29 90 0.276406
29 91 0.251257
29 92 0.226034
29 93 0.200729
29 94 0.175463
29 95 0.150209
29 96 0.125040
29 97 0.099918
29 98 0.074878
29 99 0.049881
29 100 0.024932
30 1 0.000529
30 2 0.001061
30 3 0.001604
30 4 0.002157
30 5 0.002732
30 6 0.003322
30 7 0.003947
30 8 0.004595
30 9 0.005288
30 10 0.006012
30 11 0.006795
30 12 0.007616
30 13 0.008511
30 14 0.009452
30 15 0.010482
30 16 0.011568
30 17 0.012759
30 18 0.014018
30 19 0.015400
30 20 0.016861
30 21 0.018465
30 22 0.020162
30 23 0.022024
30 24 0.023994
30 25 0.026152
30 26 0.028436
30 27 0.030934
30 28 0.033576
30 29 0.036461
30 30 0.039511
30 31 0.042834
30 32 0.046346
30 33 0.050163
30 34 0.054195
30 35 0.058568
30 36 0.063183
30 37 0.068176
30 38 0.073442
30 39 0.079125
30 40 0.085111
30 41 0.091556
30 42 0.098336
30 43 0.105615
30 44 0.113263
30 45 0.121450
30 46 0.130038
30 47 0.139201
30 48 0.148793
30 49 0.158993
30 50 0.169642
30 51 0.180924
30 52 0.192665
30 53 0.205047
30 54 0.217883
30 55 0.231348
30 56 0.245236
30 57 0.259710
30 58 0.274542
30 59 0.289876
30 60 0.305455
30 61 0.321395
30 62 0.337404
30 63 0.353563
30 64 0.369540
30 65 0.385371
30 66 0.400680
30 67 0.415460
30 68 0.429295
30 69 0.442139
30 70 0.453555
30 71 0.463479
30 72 0.471486
30 73 0.477532
30 74 0.481248
30 75 0.482656
30 76 0.481487
30 77 0.477866
30 78 0.471648
30 79 0.463068
30 80 0.452101
30 81 0.439064
30 82 0.424014
30 83 0.407308
30 84 0.389039
30 85 0.369560
30 86 0.348961
30 87 0.327557
30 88 0.305415
30 89 0.282797
30 90 0.259739
30 91 0.236443
30 92 0.212918
30 93 0.189312
30 94 0.165610
30 95 0.141915
30 96 0.118198
30 97 0.094520
30 98 0.070852
30 99 0.047222
30 100 0.023604
31 1 0.000516
31 2 0.001038
31 3 0.001565
31 4 0.002109
31 5 0.002665
31 6 0.003248
31 7 0.003851
31 8 0.004492
31 9 0.005159
31 10 0.005877
31 11 0.006627
31 12 0.007443
31 13 0.008299
31 14 0.009234
31 15 0.010219
31 16 0.011298
31 17 0.012436
31 18 0.013685
31 19 0.015005
31 20 0.016454
31 21 0.017986
31 22 0.019667
31 23 0.021444
31 24 0.023392
31 25 0.025453
31 26 0.027707
31 27 0.030092
31 28 0.032695
31 29 0.035448
31 30 0.038448
31 31 0.041618
31 32 0.045065
31 33 0.048704
31 34 0.052653
31 35 0.056818
31 36 0.061327
31 37 0.066080
31 38 0.071211
31 39 0.076613
31 40 0.082431
31 41 0.088547
31 42 0.095116
31 43 0.102013
31 44 0.109398
31 45 0.117138
31 46 0.125399
31 47 0.134039
31 48 0.143230
31 49 0.152817
31 50 0.162976
31 51 0.173540
31 52 0.184685
31 53 0.196230
31 54 0.208346
31 55 0.220837
31 56 0.233864
31 57 0.247213
31 58 0.261030
31 59 0.275076
31 60 0.289477
31 61 0.303965
31 62 0.318638
31 63 0.333196
31 64 0.347703
31 65 0.361823
31 66 0.375584
31 67 0.388618
31 68 0.400921
31 69 0.412101
31 70 0.422135
31 71 0.430631
31 72 0.437570
31 73 0.442591
31 74 0.445715
31 75 0.446647
31 76 0.445475
31 77 0.441999
31 78 0.436395
31 79 0.428562
31 80 0.418753
31 81 0.406954
31 82 0.393469
31 83 0.378337
31 84 0.361876
31 85 0.344147
31 86 0.325452
31 87 0.305845
31 88 0.285594
31 89 0.264734
31 90 0.243484
31 91 0.221859
31 92 0.200029
31 93 0.177991
31 94 0.155867
31 95 0.133641
31 96 0.111398
31 97 0.089113
31 98 0.066839
31 99 0.044552
31 100 0.022277
32 1 0.000503
32 2 0.001008
32 3 0.001524
32 4 0.002049
32 5 0.002595
32 6 0.003156
32 7 0.003749
32 8 0.004364
32 9 0.005022
32 10 0.005708
