16 56 0.407850
16 57 0.413441
16 58 0.419145
16 59 0.425016
16 60 0.430776
16 61 0.436453
16 62 0.441749
16 63 0.446673
16 64 0.450918
16 65 0.454484
16 66 0.457073
16 67 0.458690
16 68 0.459065
16 69 0.458229
16 70 0.455961
16 71 0.452335
16 72 0.447191
16 73 0.440654
16 74 0.432631
16 75 0.423296
16 76 0.412613
16 77 0.400790
16 78 0.387829
16 79 0.373955
16 80 0.359190
16 81 0.343756
16 82 0.327678
16 83 0.311157
16 84 0.294214
16 85 0.277023
16 86 0.259590
16 87 0.242060
16 88 0.224424
16 89 0.206795
16 90 0.189156
16 91 0.171589
16 92 0.154067
16 93 0.136649
16 94 0.119301
16 95 0.102061
16 96 0.084893
16 97 0.067816
16 98 0.050796
16 99 0.033836
16 100 0.016908
17 1 0.019279
17 2 0.038558
17 3 0.057827
17 4 0.077092
17 5 0.096328
17 6 0.115546
17 7 0.134701
17 8 0.153802
17 9 0.172781
17 10 0.191646
17 11 0.210302
17 12 0.228749
17 13 0.246865
17 14 0.264642
17 15 0.281931
17 16 0.298716
17 17 0.314826
17 18 0.330244
17 19 0.344781
17 20 0.358429
17 21 0.370997
17 22 0.382498
17 23 0.392753
17 24 0.401812
17 25 0.409523
17 26 0.415988
17 27 0.421093
17 28 0.424997
17 29 0.427627
17 30 0.429195
17 31 0.429664
17 32 0.429289
17 33 0.428053
17 34 0.426239
17 35 0.423837
17 36 0.421140
17 37 0.418129
17 38 0.415097
17 39 0.412005
17 40 0.409136
17 41 0.406428
17 42 0.404146
17 43 0.402203
17 44 0.400843
17 45 0.399954
17 46 0.399761
17 47 0.400126
17 48 0.401253
17 49 0.402979
17 50 0.405486
17 51 0.408588
17 52 0.412443
17 53 0.416841
17 54 0.421911
17 55 0.427420
17 56 0.433468
17 57 0.439794
17 58 0.446465
17 59 0.453192
17 60 0.460011
17 61 0.466607
17 62 0.472983
17 63 0.478809
17 64 0.484064
17 65 0.488415
17 66 0.491836
17 67 0.494009
17 68 0.494930
17 69 0.494322
17 70 0.492224
17 71 0.488427
17 72 0.483031
17 73 0.475908
17 74 0.467222
17 75 0.456922
17 76 0.445224
17 77 0.432133
17 78 0.417898
17 79 0.402556
17 80 0.386359
17 81 0.369353
17 82 0.351773
17 83 0.333659
17 84 0.315216
17 85 0.296466
17 86 0.277580
17 87 0.258562
17 88 0.239545
17 89 0.220518
17 90 0.201580
17 91 0.182704
17 92 0.163964
17 93 0.145322
17 94 0.126826
17 95 0.108434
17 96 0.090173
17 97 0.072001
17 98 0.053926
17 99 0.035910
17 100 0.017944
18 1 0.020533
18 2 0.041065
18 3 0.061606
18 4 0.082142
18 5 0.102687
18 6 0.123208
18 7 0.143720
18 8 0.164168
18 9 0.184562
18 10 0.204820
18 11 0.224945
18 12 0.244824
18 13 0.264449
18 14 0.283674
18 15 0.302480
18 16 0.320691
18 17 0.338277
18 18 0.355036
18 19 0.370940
18 20 0.385772
18 21 0.399517
18 22 0.411962
18 23 0.423125
18 24 0.432816
18 25 0.441105
18 26 0.447845
18 27 0.453170
18 28 0.456987
18 29 0.459495
18 30 0.460652
18 31 0.460715
18 32 0.459677
18 33 0.457837
18 34 0.455201
18 35 0.452089
18 36 0.448504
18 37 0.444767
18 38 0.440864
18 39 0.437104
18 40 0.433447
18 41 0.430184
18 42 0.427246
18 43 0.424901
18 44 0.423052
18 45 0.421944
18 46 0.421451
18 47 0.421795
18 48 0.422825
18 49 0.424740
18 50 0.427363
18 51 0.430869
18 52 0.435056
18 53 0.440071
18 54 0.445685
18 55 0.452017
18 56 0.458809
18 57 0.466142
18 58 0.473728
18 59 0.481610
18 60 0.489468
18 61 0.497304
18 62 0.504767
18 63 0.511828
18 64 0.518115
18 65 0.523577
18 66 0.527845
18 67 0.530872
18 68 0.532322
18 69 0.532182
18 70 0.530184
18 71 0.526382
18 72 0.520599
18 73 0.512974
18 74 0.503429
18 75 0.492178
18 76 0.479226
18 77 0.464840
18 78 0.449075
18 79 0.432216
18 80 0.414336
18 81 0.395710
18 82 0.376404
18 83 0.356660
18 84 0.336524
18 85 0.316198
18 86 0.295702
18 87 0.275197
18 88 0.254679
18 89 0.234267
18 90 0.213941
18 91 0.193784
18 92 0.173762
18 93 0.153930
18 94 0.134245
18 95 0.114738
18 96 0.095363
18 97 0.076130
18 98 0.056995
18 99 0.037952
18 100 0.018960
19 1 0.021787
19 2 0.043585
19 3 0.065392
19 4 0.087226
19 5 0.109070
19 6 0.130943
19 7 0.152804
19 8 0.174672
19 9 0.196478
19 10 0.218232
19 11 0.239834
19 12 0.261279
19 13 0.282432
19 14 0.303272
19 15 0.323626
19 16 0.343456
19 17 0.362554
19 18 0.380870
19 19 0.398170
19 20 0.414406
19 21 0.429335
19 22 0.442931
19 23 0.454967
19 24 0.465463
19 25 0.474235
19 26 0.481374
19 27 0.486756
19 28 0.490556
19 29 0.492715
19 30 0.493488
19 31 0.492869
19 32 0.491169
19 33 0.488417
19 34 0.484954
19 35 0.480814
19 36 0.476348
19 37 0.471571
19 38 0.466825
19 39 0.462098
19 40 0.457710
19 41 0.453614
19 42 0.450105
19 43 0.447104
19 44 0.444879
19 45 0.443319
19 46 0.442665
19 47 0.442779
19 48 0.443877
19 49 0.445794
19 50 0.448723
19 51 0.452470
19 52 0.457203
19 53 0.462701
19 54 0.469102
19 55 0.476155
19 56 0.483961
19 57 0.492237
19 58 0.501041
19 59 0.510053
19 60 0.519284
19 61 0.528372
19 62 0.537283
19 63 0.545619
19 64 0.553307
19 65 0.559931
19 66 0.565400
19 67 0.569312
19 68 0.571594
19 69 0.571901
19 70 0.570224
19 71 0.566317
19 72 0.560271
19 73 0.551961
19 74 0.541586
19 75 0.529136
19 76 0.514894
19 77 0.498927
19 78 0.481560
19 79 0.462897
19 80 0.443260
19 81 0.422749
19 82 0.401655
19 83 0.380053
19 84 0.358187
19 85 0.336100
19 86 0.313983
19 87 0.291846
19 88 0.269835
19 89 0.247933
19 90 0.226243
19 91 0.204730
19 92 0.183461
19 93 0.162391
19 94 0.141558
19 95 0.120910
19 96 0.100462
19 97 0.080161
19 98 0.060005
19 99 0.039942
19 100 0.019955
20 1 0.023041
20 2 0.046095
20 3 0.069183
20 4 0.092301
20 5 0.115478
20 6 0.138689
20 7 0.161959
20 8 0.185238
20 9 0.208545
20 10 0.231797
20 11 0.254997
20 12 0.278026
20 13 0.300867
20 14 0.323356
20 15 0.345454
20 16 0.366953
20 17 0.387791
20 18 0.407719
20 19 0.426662
20 20 0.444347
20 21 0.460704
20 22 0.475461
20 23 0.488583
20 24 0.499834
20 25 0.509250
20 26 0.516659
20 27 0.522192
20 28 0.525765
20 29 0.527608
20 30 0.527715
20 31 0.526402
20 32 0.523715
20 33 0.520021
20 34 0.515385
20 35 0.510194
20 36 0.504502
20 37 0.498685
20 38 0.492768
20 39 0.487105
20 40 0.481679
20 41 0.476816
20 42 0.472457
20 43 0.468898
20 44 0.466043
20 45 0.464157
20 46 0.463113
20 47 0.463150
20 48 0.464112
20 49 0.466211
20 50 0.469264
20 51 0.473458
20 52 0.478584
20 53 0.484800
20 54 0.491866
20 55 0.499904
20 56 0.508643
20 57 0.518162
20 58 0.528148
20 59 0.538628
20 60 0.549242
20 61 0.559960
20 62 0.570372
20 63 0.580389
20 64 0.589562
20 65 0.597758
20 66 0.604512
20 67 0.609684
20 68 0.612841
20 69 0.613891
20 70 0.612494
20 71 0.608665
20 72 0.602206
20 73 0.593272
20 74 0.581819
20 75 0.568131
20 76 0.552285
20 77 0.534642
20 78 0.515343
20 79 0.494765
20 80 0.473057
20 81 0.450566
20 82 0.427413
20 83 0.403889
20 84 0.380072
20 85 0.356192
20 86 0.332282
20 87 0.308513
20 88 0.284882
20 89 0.261510
20 90 0.238368
20 91 0.215534
20 92 0.192962
20 93 0.170698
20 94 0.148686
20 95 0.126944
20 96 0.105413
20 97 0.084091
20 98 0.062920
20 99 0.041880
20 100 0.020917
21 1 0.024284
21 2 0.048593
21 3 0.072942
21 4 0.097364
21 5 0.121852
21 6 0.146442
21 7 0.171104
21 8 0.195866
21 9 0.220667
21 10 0.245523
21 11 0.270333
21 12 0.295092
21 13 0.319653
21 14 0.343983
21 15 0.367882
21 16 0.391284
21 17 0.413937
21 18 0.435745
21 19 0.456412
21 20 0.475826
21 21 0.493672
21 22 0.509853
21 23 0.524071
21 24 0.536289
21 25 0.546271
21 26 0.554084
21 27 0.559591
21 28 0.562984
21 29 0.564238
21 30 0.563661
21 31 0.561311
21 32 0.557580
21 33 0.552567
21 34 0.546699
21 35 0.540076
21 36 0.533120
21 37 0.525899
21 38 0.518809
21 39 0.511874
21 40 0.505450
21 41 0.499512
21 42 0.494381
21 43 0.489986
21 44 0.486613
21 45 0.484153
21 46 0.482862
21 47 0.482598
21 48 0.483592
21 49 0.485673
21 50 0.489046
21 51 0.493515
21 52 0.499257
21 53 0.506048
21 54 0.514033
21 55 0.522954
21 56 0.532916
21 57 0.543621
21 58 0.555121
21 59 0.567068
21 60 0.579448
21 61 0.591853
21 62 0.604195
21 63 0.616004
21 64 0.627122
21 65 0.637028
21 66 0.645520
21 67 0.652072
21 68 0.656495
21 69 0.658329
21 70 0.657482
21 71 0.653644
21 72 0.646887
21 73 0.637101
21 74 0.624543
21 75 0.609283
21 76 0.591713
21 77 0.572013
21 78 0.550627
21 79 0.527763
21 80 0.503843
21 81 0.479046
21 82 0.453731
21 83 0.428020
21 84 0.402193
21 85 0.376315
21 86 0.350593
21 87 0.325042
21 88 0.299804
21 89 0.274858
21 90 0.250299
21 91 0.226078
21 92 0.202250
21 93 0.178755
21 94 0.155617
21 95 0.132768
21 96 0.110209
21 97 0.087871
21 98 0.065736
21 99 0.043739
21 100 0.021846
22 1 0.025511
22 2 0.051052
22 3 0.076663
22 4 0.102358
22 5 0.128181
22 6 0.154124
22 7 0.180228
22 8 0.206455
22 9 0.232835
22 10 0.259295
22 11 0.285842
22 12 0.312356
22 13 0.338815
22 14 0.365041
22 15 0.390971
22 16 0.416364
22 17 0.441113
22 18 0.464912
22 19 0.487618
22 20 0.508875
22 21 0.528527
22 22 0.546210
22 23 0.561800
22 24 0.574979
22 25 0.585721
22 26 0.593814
22 27 0.599379
22 28 0.602345
22 29 0.602992
22 30 0.601379
22 31 0.597911
22 32 0.592726
22 33 0.586294
22 34 0.578769
22 35 0.570630
22 36 0.562002
22 37 0.553334
22 38 0.544697
22 39 0.536493
22 40 0.528734
22 41 0.521774
22 42 0.515570
22 43 0.510432
22 44 0.506271
22 45 0.503364
22 46 0.501583
22 47 0.501175
22 48 0.501984
22 49 0.504231
22 50 0.507733
22 51 0.512686
22 52 0.518882
22 53 0.526487
22 54 0.535263
22 55 0.545341
22 56 0.556445
22 57 0.568656
22 58 0.581648
22 59 0.595437
22 60 0.609629
22 61 0.624159
22 62 0.638553
22 63 0.652649
22 64 0.665893
22 65 0.678036
22 66 0.688468
22 67 0.696899
22 68 0.702736
22 69 0.705745
22 70 0.705462
22 71 0.701822
22 72 0.694597
22 73 0.683968
22 74 0.669968
22 75 0.652995
22 76 0.633270
22 77 0.611305
22 78 0.587388
22 79 0.562035
22 80 0.535506
22 81 0.508246
22 82 0.480445
22 83 0.452448
22 84 0.424365
22 85 0.396447
22 86 0.368735
22 87 0.341402
22 88 0.314435
22 89 0.287947
22 90 0.261892
22 91 0.236334
22 92 0.211207
22 93 0.186541
22 94 0.162260
22 95 0.138367
22 96 0.114784
22 97 0.091491
22 98 0.068413
22 99 0.045515
22 100 0.022727
23 1 0.026709
23 2 0.053464
23 3 0.080301
23 4 0.107271
23 5 0.134391
23 6 0.161713
23 7 0.189228
23 8 0.216980
23 9 0.244925
23 10 0.273090
23 11 0.301385
23 12 0.329808
23 13 0.358211
23 14 0.386547
23 15 0.414598
23 16 0.442262
23 17 0.469239
23 18 0.495368
23 19 0.520272
23 20 0.543742
23 21 0.565353
23 22 0.584891
23 23 0.601940
23 24 0.616357
23 25 0.627821
23 26 0.636342
23 27 0.641766
23 28 0.644310
23 29 0.644006
23 30 0.641256
23 31 0.636229
23 32 0.629440
23 33 0.621112
23 34 0.611789
23 35 0.601672
23 36 0.591275
23 37 0.580737
23 38 0.570514
23 39 0.560668
23 40 0.551592
23 41 0.543281
23 42 0.536072
23 43 0.529901
23 44 0.525063
23 45 0.521449
23 46 0.519321
23 47 0.518537
23 48 0.519332
23 49 0.521535
23 50 0.525361
23 51 0.530616
23 52 0.537487
23 53 0.545755
23 54 0.555578
23 55 0.566703
23 56 0.579247
23 57 0.592911
23 58 0.607749
23 59 0.623401
23 60 0.639834
23 61 0.656600
23 62 0.673557
23 63 0.690146
23 64 0.706101
23 65 0.720755
23 66 0.733736
23 67 0.744319
23 68 0.752111
23 69 0.756453
23 70 0.757086
23 71 0.753585
23 72 0.745983
23 73 0.734207
23 74 0.718622
23 75 0.699460
23 76 0.677308
23 77 0.652548
23 78 0.625813
23 79 0.597481
23 80 0.568110
23 81 0.537987
23 82 0.507546
23 83 0.476962
23 84 0.446546
23 85 0.416374
23 86 0.386655
23 87 0.357396
23 88 0.328726
23 89 0.300604
23 90 0.273105
23 91 0.246159
23 92 0.219799
23 93 0.193942
23 94 0.168591
23 95 0.143658
23 96 0.119122
23 97 0.094897
23 98 0.070944
23 99 0.047182
23 100 0.023559
24 1 0.027871
24 2 0.055796
24 3 0.083838
24 4 0.112035
24 5 0.140454
24 6 0.169111
24 7 0.198069
24 8 0.227313
24 9 0.256895
24 10 0.286756
24 11 0.316923
24 12 0.347282
24 13 0.377816
24 14 0.408340
24 15 0.438776
24 16 0.468847
24 17 0.498397
24 18 0.527049
24 19 0.554563
24 20 0.580469
24 21 0.604474
24 22 0.626061
24 23 0.644954
24 24 0.660689
24 25 0.673123
24 26 0.681966
24 27 0.687313
24 28 0.689124
24 29 0.687763
24 30 0.683410
24 31 0.676621
24 32 0.667694
24 33 0.657255
24 34 0.645603
24 35 0.633338
24 36 0.620690
24 37 0.608184
24 38 0.595953
24 39 0.584441
24 40 0.573687
24 41 0.564064
24 42 0.555537
24 43 0.548423
24 44 0.542631
24 45 0.538440
24 46 0.535718
24 47 0.534714
24 48 0.535270
24 49 0.537613
24 50 0.541562
24 51 0.547323
24 52 0.554695
24 53 0.563859
24 54 0.574590
24 55 0.587034
24 56 0.600928
24 57 0.616369
24 58 0.633037
24 59 0.650952
24 60 0.669707
24 61 0.689207
24 62 0.708927
24 63 0.728620
24 64 0.747608
24 65 0.765475
24 66 0.781401
24 67 0.794843
24 68 0.804936
24 69 0.811168
24 70 0.812842
24 71 0.809730
24 72 0.801544
24 73 0.788521
24 74 0.770851
24 75 0.749166
24 76 0.723954
24 77 0.695999
24 78 0.665835
24 79 0.634183
24 80 0.601467
24 81 0.568247
24 82 0.534792
24 83 0.501493
24 84 0.468482
24 85 0.436014
24 86 0.404117
24 87 0.372947
24 88 0.342468
24 89 0.312766
24 90 0.283766
24 91 0.255505
24 92 0.227889
24 93 0.200924
24 94 0.174506
24 95 0.148615
24 96 0.123151
24 97 0.098073
24 98 0.073285
24 99 0.048733
24 100 0.024327
25 1 0.028980
25 2 0.058033
25 3 0.087221
25 4 0.116622
25 5 0.146280
25 6 0.176275
25 7 0.206624
25 8 0.237401
25 9 0.268585
25 10 0.300230
25 11 0.332268
25 12 0.364714
25 13 0.397431
25 14 0.430377
25 15 0.463318
25 16 0.496128
25 17 0.528455
25 18 0.560061
25 19 0.590463
25 20 0.619312
25 21 0.646013
25 22 0.670157
25 23 0.691125
25 24 0.708573
25 25 0.722017
25 26 0.731354
25 27 0.736396
25 28 0.737398
25 29 0.734510
25 30 0.728304
25 31 0.719152
25 32 0.707781
25 33 0.694612
25 34 0.680365
25 35 0.665390
25 36 0.650312
25 37 0.635357
25 38 0.621037
25 39 0.607455
25 40 0.595026
25 41 0.583751
25 42 0.573973
25 43 0.565623
25 44 0.558991
25 45 0.553961
25 46 0.550791
25 47 0.549332
25 48 0.549820
25 49 0.552086
25 50 0.556348
25 51 0.562421
25 52 0.570506
25 53 0.580399
25 54 0.592278
25 55 0.605913
25 56 0.621445
25 57 0.638600
25 58 0.657453
25 59 0.677661
25 60 0.699195
25 61 0.721594
25 62 0.744673
25 63 0.767798
25 64 0.790571
25 65 0.812138
25 66 0.831868
25 67 0.848718
25 68 0.861922
25 69 0.870442
25 70 0.873671
25 71 0.870948
25 72 0.862213
25 73 0.847481
25 74 0.827350
25 75 0.802398
25 76 0.773583
25 77 0.741658
25 78 0.707570
25 79 0.671948
25 80 0.635536
25 81 0.598742
25 82 0.562072
25 83 0.525737
25 84 0.490051
25 85 0.455081
25 86 0.421008
25 87 0.387807
25 88 0.355573
25 89 0.324226
25 90 0.293805
25 91 0.264205
25 92 0.235428
25 93 0.207358
25 94 0.179970
25 95 0.153148
25 96 0.126848
25 97 0.100960
25 98 0.075424
25 99 0.050137
25 100 0.025027
26 1 0.030027
26 2 0.060137
26 3 0.090423
26 4 0.120953
26 5 0.151825
26 6 0.183086
26 7 0.214832
26 8 0.247080
26 9 0.279914
26 10 0.313312
26 11 0.347326
26 12 0.381875
26 13 0.416962
26 14 0.452416
26 15 0.488157
26 16 0.523891
26 17 0.559416
26 18 0.594277
26 19 0.628117
26 20 0.660303
26 21 0.690328
26 22 0.717430
26 23 0.741053
26 24 0.760462
26 25 0.775274
26 26 0.785039
26 27 0.789794
26 28 0.789562
26 29 0.784870
26 30 0.776143
26 31 0.764215
26 32 0.749665
26 33 0.733373
26 34 0.715857
26 35 0.697886
26 36 0.679813
26 37 0.662251
26 38 0.645385
26 39 0.629687
26 40 0.615210
26 41 0.602322
26 42 0.590982
26 43 0.581492
26 44 0.573750
26 45 0.568017
26 46 0.564154
26 47 0.562400
26 48 0.562593
26 49 0.564960
26 50 0.569324
26 51 0.575902
26 52 0.584508
26 53 0.595344
26 54 0.608210
26 55 0.623284
26 56 0.640339
26 57 0.659509
26 58 0.680515
26 59 0.703411
26 60 0.727819
26 61 0.753655
26 62 0.780374
26 63 0.807668
26 64 0.834739
26 65 0.860961
26 66 0.885214
26 67 0.906546
26 68 0.923593
26 69 0.935296
26 70 0.940451
26 71 0.938452
26 72 0.928879
26 73 0.912097
26 74 0.888672
26 75 0.859735
26 76 0.826323
26 77 0.789709
26 78 0.750837
26 79 0.710719
26 80 0.669986
26 81 0.629310
26 82 0.589018
26 83 0.549512
26 84 0.510905
26 85 0.473415
26 86 0.437029
26 87 0.401848
26 88 0.367789
26 89 0.334887
26 90 0.303023
26 91 0.272191
26 92 0.242260
26 93 0.213196
26 94 0.184867
26 95 0.157223
26 96 0.130134
26 97 0.103538
26 98 0.077314
26 99 0.051385
26 100 0.025643
27 1 0.030991
27 2 0.062087
27 3 0.093381
27 4 0.124987
27 5 0.156981
27 6 0.189479
27 7 0.222536
27 8 0.256263
27 9 0.290681
27 10 0.325886
27 11 0.361850
27 12 0.398630
27 13 0.436125
27 14 0.474320
27 15 0.513001
27 16 0.552035
27 17 0.591040
27 18 0.629705
27 19 0.667425
27 20 0.703661
27 21 0.737568
27 22 0.768409
27 23 0.795195
27 24 0.817194
27 25 0.833576
27 26 0.843995
27 27 0.848178
27 28 0.846467
27 29 0.839263
27 30 0.827484
27 31 0.811899
27 32 0.793606
27 33 0.773359
27 34 0.752137
27 35 0.730483
27 36 0.709152
27 37 0.688449
27 38 0.668926
27 39 0.650700
27 40 0.634177
27 41 0.619346
27 42 0.606523
27 43 0.595615
27 44 0.586888
27 45 0.580204
27 46 0.575802
27 47 0.573522
27 48 0.573590
27 49 0.575836
27 50 0.580483
27 51 0.587357
27 52 0.596674
27 53 0.608260
27 54 0.622322
27 55 0.638673
27 56 0.657498
27 57 0.678583
27 58 0.702059
27 59 0.727647
27 60 0.755375
27 61 0.784830
27 62 0.815845
27 63 0.847762
27 64 0.880082
27 65 0.911752
27 66 0.941793
27 67 0.968658
27 68 0.990900
27 69 1.006700
27 70 1.014660
27 71 1.013530
27 72 1.003014
27 73 0.983358
27 74 0.955749
27 75 0.921548
27 76 0.882496
27 77 0.840019
27 78 0.795565
27 79 0.750107
27 80 0.704581
27 81 0.659493
27 82 0.615367
27 83 0.572387
27 84 0.530814
27 85 0.490647
27 86 0.451996
27 87 0.414767
27 88 0.378984
27 89 0.344510
27 90 0.311325
27 91 0.279277
27 92 0.248320
27 93 0.218300
27 94 0.189157
27 95 0.160742
27 96 0.132983
27 97 0.105744
27 98 0.078940
27 99 0.052448
27 100 0.026172
28 1 0.031861
28 2 0.063839
28 3 0.096062
28 4 0.128633
28 5 0.161688
28 6 0.195314
28 7 0.229648
28 8 0.264754
28 9 0.300761
28 10 0.337701
28 11 0.375679
28 12 0.414669
28 13 0.454728
28 14 0.495737
28 15 0.537653
28 16 0.580206
28 17 0.623182
28 18 0.666077
28 19 0.708410
28 20 0.749351
28 21 0.788085
28 22 0.823442
28 23 0.854354
28 24 0.879541
28 25 0.898091
28 26 0.909188
28 27 0.912721
28 28 0.908864
28 29 0.898515
28 30 0.882631
28 31 0.862593
28 32 0.839500
28 33 0.814642
28 34 0.788850
28 35 0.763095
28 36 0.737862
28 37 0.713818
28 38 0.691169
28 39 0.670373
28 40 0.651453
28 41 0.634738
28 42 0.620147
28 43 0.607941
28 44 0.597982
28 45 0.590498
28 46 0.585328
28 47 0.582688
28 48 0.582408
28 49 0.584706
28 50 0.589415
28 51 0.596758
28 52 0.606573
28 53 0.619087
28 54 0.634145
28 55 0.651969
28 56 0.672398
28 57 0.695636
28 58 0.721490
28 59 0.750103
28 60 0.781203
28 61 0.814792
28 62 0.850413
28 63 0.887784
28 64 0.926075
28 65 0.964486
28 66 1.001547
28 67 1.035687
28 68 1.064651
28 69 1.086221
28 70 1.097961
28 71 1.098254
28 72 1.086288
28 73 1.062818
28 74 1.029417
28 75 0.988445
28 76 0.942094
28 77 0.892526
28 78 0.841297
28 79 0.789769
28 80 0.738737
28 81 0.688908
28 82 0.640569
28 83 0.594032
28 84 0.549315
28 85 0.506523
28 86 0.465543
28 87 0.426381
28 88 0.388870
28 89 0.352968
28 90 0.318492
28 91 0.285377
28 92 0.253443
28 93 0.222613
28 94 0.192717
28 95 0.163669
28 96 0.135313
28 97 0.107557
28 98 0.080257
28 99 0.053314
28 100 0.026598
29 1 0.032614
29 2 0.065368
29 3 0.098394
29 4 0.131840
29 5 0.165825
29 6 0.200507
29 7 0.235988
29 8 0.272429
29 9 0.309909
29 10 0.348583
29 11 0.388494
29 12 0.429767
29 13 0.472381
29 14 0.516393
29 15 0.561666
29 16 0.608119
29 17 0.655406
29 18 0.703193
29 19 0.750788
29 20 0.797446
29 21 0.841980
29 22 0.883134
29 23 0.919240
29 24 0.948755
29 25 0.970061
29 26 0.982192
29 27 0.984657
29 28 0.978020
29 29 0.963303
29 30 0.942217
29 31 0.916344
29 32 0.887464
29 33 0.856858
29 34 0.825847
29 35 0.795186
29 36 0.765721
29 37 0.737790
29 38 0.711915
29 39 0.688168
29 40 0.666889
29 41 0.648005
29 42 0.631763
29 43 0.618020
29 44 0.606983
29 45 0.598480
29 46 0.592710
29 47 0.589494
29 48 0.589036
29 49 0.591166
29 50 0.596103
29 51 0.603688
29 52 0.614158
29 53 0.627372
29 54 0.643580
29 55 0.662659
29 56 0.684863
29 57 0.710072
29 58 0.738524
29 59 0.770073
29 60 0.804889
29 61 0.842723
29 62 0.883561
29 63 0.926888
29 64 0.972262
29 65 1.018571
29 66 1.064518
29 67 1.107892
29 68 1.146074
29 69 1.175571
29 70 1.192967
29 71 1.195236
29 72 1.181312
29 73 1.152209
29 74 1.110886
29 75 1.060722
29 76 1.005126
29 77 0.946693
29 78 0.887534
29 79 0.828933
29 80 0.771885
29 81 0.716831
29 82 0.664147
29 83 0.613859
29 84 0.566056
29 85 0.520587
29 86 0.477421
29 87 0.436345
29 88 0.397279
29 89 0.359999
29 90 0.324410
29 91 0.290296
29 92 0.257557
29 93 0.225993
29 94 0.195503
29 95 0.165905
29 96 0.137097
29 97 0.108914
29 98 0.081249
29 99 0.053954
29 100 0.026916
30 1 0.033237
30 2 0.066627
30 3 0.100336
30 4 0.134508
30 5 0.169318
30 6 0.204901
30 7 0.241442
30 8 0.279064
30 9 0.317959
30 10 0.358229
30 11 0.400062
30 12 0.443524
30 13 0.488768
30 14 0.535788
30 15 0.584650
30 16 0.635197
30 17 0.687298
30 18 0.740501
30 19 0.794286
30 20 0.847664
30 21 0.899454
30 22 0.947874
30 23 0.990932
30 24 1.026180
30 25 1.051436
30 26 1.064865
30 27 1.065942
30 28 1.055258
30 29 1.034730
30 30 1.006590
30 31 0.973389
30 32 0.937153
30 33 0.899787
30 34 0.862493
30 35 0.826403
30 36 0.792048
30 37 0.760047
30 38 0.730532
30 39 0.703850
30 40 0.679930
30 41 0.658994
30 42 0.640880
30 43 0.625764
30 44 0.613450
30 45 0.604108
30 46 0.597538
30 47 0.593923
30 48 0.593077
30 49 0.595204
30 50 0.600140
30 51 0.608116
30 52 0.618997
30 53 0.633041
30 54 0.650146
30 55 0.670595
30 56 0.694321
30 57 0.721625
30 58 0.752460
30 59 0.787125
30 60 0.825556
30 61 0.867983
30 62 0.914222
30 63 0.964259
30 64 1.017515
30 65 1.073314
30 66 1.130063
30 67 1.185565
30 68 1.236183
30 69 1.277278
30 70 1.303101
30 71 1.308651
30 72 1.291515
30 73 1.254045
30 74 1.201197
30 75 1.138645
30 76 1.070995
30 77 1.001791
30 78 0.933212
30 79 0.866738
30 80 0.803040
30 81 0.742566
30 82 0.685330
30 83 0.631369
30 84 0.580461
30 85 0.532502
30 86 0.487208
30 87 0.444435
30 88 0.403901
30 89 0.365461
30 90 0.328853
30 91 0.293943
30 92 0.260494
30 93 0.228381
30 94 0.197395
30 95 0.167415
30 96 0.138254
30 97 0.109795
30 98 0.081870
30 99 0.054358
30 100 0.027111
31 1 0.033706
31 2 0.067589
31 3 0.101817
31 4 0.136579
31 5 0.172038
31 6 0.208398
31 7 0.245815
31 8 0.284509
31 9 0.324632
31 10 0.366415
31 11 0.410001
31 12 0.455618
31 13 0.503379
31 14 0.553479
31 15 0.605949
31 16 0.660875
31 17 0.718089
31 18 0.777398
31 19 0.838192
31 20 0.899655
31 21 0.960299
31 22 1.018174
31 23 1.070436
31 24 1.113812
31 25 1.144640
31 26 1.160119
31 27 1.158990
31 28 1.142587
31 29 1.113769
31 30 1.076292
31 31 1.033470
31 32 0.988261
31 33 0.942644
31 34 0.898241
31 35 0.855887
31 36 0.816344
31 37 0.779818
31 38 0.746655
31 39 0.716769
31 40 0.690338
31 41 0.667161
31 42 0.647361
31 43 0.630706
31 44 0.617316
31 45 0.606962
31 46 0.599787
31 47 0.595583
31 48 0.594523
31 49 0.596430
31 50 0.601515
31 51 0.609637
31 52 0.621047
31 53 0.635647
31 54 0.653732
31 55 0.675256
31 56 0.700558
31 57 0.729648
31 58 0.762911
31 59 0.800411
31 60 0.842558
31 61 0.889433
31 62 0.941399
31 63 0.998410
31 64 1.060521
31 65 1.127106
31 66 1.197131
31 67 1.268123
31 68 1.336069
31 69 1.394258
31 70 1.433744
31 71 1.444753
31 72 1.422271
31 73 1.371259
31 74 1.301422
31 75 1.221666
31 76 1.138618
31 77 1.056264
31 78 0.976975
31 79 0.901768
31 80 0.831151
31 81 0.765062
31 82 0.703407
31 83 0.645824
31 84 0.592074
31 85 0.541753
31 86 0.494615
31 87 0.450288
31 88 0.408554
31 89 0.369089
31 90 0.331707
31 91 0.296126
31 92 0.262186
31 93 0.229643
31 94 0.198353
31 95 0.168104
31 96 0.138762
31 97 0.110141
31 98 0.082108
31 99 0.054499
31 100 0.027180
32 1 0.034008
32 2 0.068205
32 3 0.102793
32 4 0.137955
32 5 0.173909
32 6 0.210838
32 7 0.248981
32 8 0.288525
32 9 0.329733
32 10 0.372800
